2007-01-17,"118,191","119,780","116,701","118,191","239,574"
2007-01-18,"118,389","122,859","118,389","122,462","312,313"
2007-01-19,"122,859","127,428","120,773","122,164","690,254"
2007-01-22,"122,164","122,164","118,389","118,985","209,861"
2007-01-23,"118,687","121,170","118,191","119,681","208,349"
2007-01-24,"120,376","125,441","120,376","125,441","295,205"
2007-01-25,"129,116","129,116","125,143","126,136","397,393"
2007-01-26,"125,044","130,109","124,448","128,818","400,799"
2007-01-29,"130,506","132,692","129,215","130,109","312,781"
2007-01-30,"129,017","130,010","126,136","126,931","207,197"
2007-01-31,"126,931","128,421","122,859","122,859","243,667"
2007-02-01,"124,845","129,712","124,647","127,428","426,989"
2007-02-02,"128,321","128,619","125,143","128,123","550,334"
2007-02-05,"129,116","132,195","126,434","130,109","543,905"
2007-02-06,"130,109","130,606","127,130","127,130","387,955"
2007-02-07,"127,130","130,010","125,838","129,911","350,378"
2007-02-08,"129,116","129,215","126,534","127,527","176,838"
2007-02-09,"127,527","129,712","127,527","128,321","235,923"
2007-02-12,"126,633","128,222","124,945","125,938","375,339"
2007-02-13,"127,229","128,023","122,660","123,157","574,429"
2007-02-14,"125,143","131,003","125,143","129,613","647,881"
2007-02-15,"131,599","135,472","130,407","133,784","450,495"
2007-02-16,"133,287","133,387","130,407","131,698","171,225"
2007-02-20,"133,188","133,188","129,414","133,089","256,653"
2007-02-21,"131,400","133,287","128,719","128,818","355,487"
2007-02-22,"129,613","130,209","127,726","128,123","373,114"
2007-02-23,"128,917","130,606","128,619","129,116","262,615"
2007-02-26,"129,613","135,373","129,613","135,075","408,674"
2007-02-27,"136,565","136,565","134,181","134,579","288,019"
2007-02-28,"127,130","128,917","125,143","128,123","786,309"
2007-03-02,"126,633","130,506","126,633","129,017","276,949"
2007-03-05,"126,832","128,719","122,164","122,362","375,353"
2007-03-06,"122,362","127,825","122,362","127,428","354,102"
2007-03-07,"129,315","131,798","128,421","129,513","235,316"
2007-03-08,"128,123","133,089","128,123","131,202","262,744"
2007-03-09,"132,096","132,989","128,917","131,301","160,137"
2007-03-12,"132,890","134,181","131,798","134,181","174,701"
2007-03-13,"134,579","138,651","134,579","137,062","319,057"
2007-03-14,"133,585","134,479","131,798","133,188","221,308"
2007-03-15,"136,068","136,267","134,380","135,472","295,662"
2007-03-16,"135,472","137,757","134,380","136,466","181,908"
2007-03-19,"135,472","138,551","135,472","138,055","140,973"
2007-03-20,"139,048","139,942","137,856","138,750","230,392"
2007-03-21,"138,750","139,942","136,366","137,062","236,803"
2007-03-22,"137,558","139,445","137,558","138,055","155,864"
2007-03-23,"139,545","139,743","134,579","134,678","239,753"
2007-03-26,"133,585","135,572","132,989","133,387","158,904"
2007-03-27,"131,599","133,685","129,613","132,096","195,903"
2007-03-28,"133,883","136,565","133,089","136,366","280,858"
2007-03-29,"137,062","137,459","135,373","137,260","142,547"
2007-03-30,"138,551","138,651","135,969","137,062","113,950"
2007-04-02,"134,281","138,253","134,281","138,055","173,052"
2007-04-03,"136,863","138,551","136,068","136,466","163,309"
2007-04-04,"138,452","141,034","137,757","140,637","321,677"
2007-04-05,"141,432","141,432","138,949","139,445","122,452"
2007-04-06,"139,445","139,743","137,558","137,955","118,989"
2007-04-09,"137,658","140,041","137,062","137,062","115,912"
2007-04-10,"139,048","141,034","137,161","139,147","1,166,879"
2007-04-11,"139,048","139,247","137,658","139,247","156,636"
2007-04-12,"139,247","139,445","138,055","138,551","105,969"
2007-04-13,"138,551","141,134","138,551","140,736","177,199"
2007-04-16,"141,432","144,014","140,339","144,014","271,413"
2007-04-17,"145,404","149,775","143,716","149,576","397,129"
2007-04-18,"149,576","154,542","149,576","151,463","402,795"
2007-04-19,"149,973","150,966","145,504","146,994","208,099"
2007-04-20,"146,994","149,179","146,894","148,980","175,232"
2007-04-23,"149,179","152,853","147,887","147,887","289,297"
2007-04-24,"146,000","149,179","145,404","147,788","359,113"
2007-04-25,"146,100","147,788","141,233","143,418","460,473"
2007-04-26,"142,028","148,881","142,028","146,497","445,013"
2007-04-27,"147,391","148,682","143,120","143,815","387,605"
2007-04-30,"143,815","146,696","143,815","146,000","360,413"
2007-05-02,"146,000","148,781","145,305","147,490","348,076"
2007-05-03,"147,590","148,583","145,007","145,007","305,162"
2007-05-04,"145,007","149,973","145,007","148,980","440,984"
2007-05-07,"151,960","156,826","149,973","153,052","385,167"
2007-05-08,"150,966","152,357","148,980","151,463","260,387"
2007-05-09,"150,966","153,549","149,675","152,953","252,457"
2007-05-10,"157,422","158,713","151,860","153,151","472,489"
2007-05-11,"154,641","156,628","152,754","155,734","304,305"
2007-05-14,"157,422","158,515","156,528","158,217","184,641"
2007-05-15,"157,919","162,289","157,522","160,402","279,155"
2007-05-16,"161,792","163,183","158,117","158,912","189,976"
2007-05-17,"159,905","161,892","158,912","159,806","115,847"
2007-05-18,"159,707","159,707","157,522","158,912","166,666"
2007-05-21,"158,912","158,912","155,436","157,422","216,118"
2007-05-22,"157,422","160,005","157,124","157,422","142,895"
2007-05-23,"159,905","160,104","157,919","158,713","261,720"
2007-05-25,"157,522","157,720","154,443","155,436","258,971"
2007-05-28,"158,614","158,614","156,429","157,025","121,035"
2007-05-29,"158,912","161,296","158,117","160,402","260,535"
2007-05-30,"162,785","168,049","162,190","166,858","379,772"
2007-05-31,"168,745","175,796","166,758","175,796","235,661"
2007-06-01,"179,670","185,033","178,180","179,769","681,955"
2007-06-04,"179,769","181,358","173,810","174,605","325,716"
2007-06-05,"175,598","176,690","173,313","176,492","147,618"
2007-06-07,"174,803","175,300","172,916","174,307","262,863"
2007-06-08,"172,717","173,313","170,334","172,817","200,128"
2007-06-11,"172,817","175,200","168,844","170,036","220,167"
2007-06-12,"171,824","175,200","168,844","169,738","208,953"
2007-06-13,"170,036","171,128","164,871","167,056","479,574"
2007-06-14,"170,830","175,697","167,354","175,200","348,185"
2007-06-15,"178,776","180,166","175,300","176,492","235,288"
2007-06-18,"179,769","179,769","176,889","177,783","167,894"
2007-06-19,"178,677","178,677","174,505","175,498","182,628"
2007-06-20,"176,790","178,478","170,830","171,327","300,994"
2007-06-21,"171,327","172,717","168,546","169,341","268,713"
2007-06-22,"170,830","173,115","167,851","169,341","212,926"
2007-06-25,"168,844","169,043","162,190","163,878","313,743"
2007-06-26,"164,573","166,957","163,679","163,779","235,404"
2007-06-27,"164,673","164,871","159,011","159,905","232,796"
2007-06-28,"162,388","166,758","161,892","166,361","254,568"
2007-06-29,"166,361","168,546","163,878","167,354","382,538"
2007-07-02,"164,375","167,950","164,077","166,957","126,643"
2007-07-03,"168,844","172,221","167,950","169,440","195,124"
2007-07-04,"171,724","174,307","170,830","174,307","230,791"
2007-07-05,"174,307","176,790","171,625","171,824","105,144"
2007-07-06,"172,817","173,909","169,937","173,810","142,224"
2007-07-09,"176,194","176,194","167,751","169,738","238,957"
2007-07-10,"168,347","170,334","164,176","165,864","267,186"
2007-07-11,"165,864","169,837","165,070","168,844","196,032"
2007-07-12,"172,916","174,406","171,128","172,122","203,630"
2007-07-13,"173,810","175,200","168,645","168,844","294,137"
2007-07-16,"168,844","171,228","165,964","167,652","176,779"
2007-07-18,"167,652","169,837","167,255","168,745","236,830"
2007-07-19,"169,837","172,320","167,851","169,043","200,264"
2007-07-20,"169,539","169,937","165,964","166,162","578,625"
2007-07-23,"165,666","166,361","162,686","162,686","286,544"
2007-07-24,"163,183","164,375","157,224","158,912","463,975"
2007-07-25,"156,032","164,275","155,634","163,779","274,124"
2007-07-26,"166,162","168,645","164,871","166,957","278,698"
2007-07-27,"160,898","164,871","159,905","161,892","285,700"
2007-07-30,"158,912","159,905","156,131","158,316","290,188"
2007-07-31,"161,792","168,745","159,905","168,745","252,297"
2007-08-01,"168,745","171,327","164,375","167,851","207,990"
2007-08-02,"169,837","171,824","161,892","163,878","164,047"
2007-08-03,"165,864","168,645","165,169","166,758","144,786"
2007-08-06,"162,885","169,937","161,892","169,341","125,829"
2007-08-07,"171,625","171,625","167,851","170,632","154,451"
2007-08-08,"172,022","178,081","170,930","178,081","346,464"
2007-08-09,"182,252","182,550","174,307","178,180","266,980"
2007-08-10,"171,824","176,293","166,858","167,851","253,624"
2007-08-13,"169,341","169,539","164,176","168,447","235,979"
2007-08-14,"168,347","168,645","163,679","166,361","137,594"
2007-08-16,"152,953","158,912","152,456","153,946","378,633"
2007-08-17,"150,966","153,946","146,199","146,795","393,488"
2007-08-20,"154,343","157,919","153,946","156,926","161,690"
2007-08-21,"159,409","162,587","154,939","162,190","183,182"
2007-08-22,"162,686","171,327","162,388","167,851","219,043"
2007-08-23,"173,810","176,392","173,810","174,803","363,208"
2007-08-24,"170,830","174,903","167,950","169,043","157,032"
2007-08-27,"173,313","174,505","170,930","174,505","150,300"
2007-08-28,"175,101","175,896","172,122","174,207","206,158"
2007-08-29,"168,844","177,783","168,844","177,783","213,186"
2007-08-30,"179,769","180,166","174,803","176,988","146,946"
2007-08-31,"171,824","179,769","171,824","179,769","213,647"
2007-09-03,"182,749","182,749","177,286","181,656","225,863"
2007-09-04,"181,557","182,550","178,677","181,656","147,759"
2007-09-05,"183,047","183,941","182,153","183,742","265,995"
2007-09-06,"182,749","184,239","178,478","182,749","180,581"
2007-09-07,"182,749","184,338","180,266","182,054","156,981"
2007-09-10,"178,776","180,762","178,180","178,776","107,399"
2007-09-11,"175,200","183,742","175,200","182,550","130,638"
2007-09-12,"186,722","189,304","184,139","184,338","350,390"
2007-09-13,"187,715","192,184","184,338","190,694","292,097"
2007-09-14,"193,674","202,315","193,575","199,037","464,729"
2007-09-17,"199,037","199,435","195,164","197,051","194,383"
2007-09-18,"199,633","202,613","197,051","198,938","242,492"
2007-09-19,"205,096","215,226","205,096","208,572","254,692"
2007-09-20,"208,572","214,035","203,308","212,843","231,350"
2007-09-21,"212,644","215,524","210,558","212,545","158,453"
2007-09-27,"212,545","216,617","202,513","206,586","409,870"
2007-09-28,"206,486","213,836","205,096","210,360","219,666"
2007-10-01,"210,360","213,836","207,182","213,538","144,810"
2007-10-02,"217,511","234,892","217,411","228,535","319,605"
2007-10-04,"226,450","241,646","220,590","238,368","464,787"
2007-10-05,"238,368","249,393","234,296","241,348","271,211"
2007-10-08,"249,293","267,171","245,718","256,246","276,097"
2007-10-09,"256,742","263,695","244,327","246,314","340,605"
2007-10-10,"248,300","251,975","238,070","241,248","372,496"
2007-10-11,"243,334","255,252","239,659","247,605","405,220"
2007-10-12,"240,354","251,180","240,354","249,293","214,690"
2007-10-15,"256,146","266,674","253,266","263,397","460,343"
2007-10-16,"257,239","268,065","256,643","262,403","322,548"
2007-10-17,"258,828","262,105","246,214","253,465","282,176"
2007-10-18,"256,047","264,191","255,153","263,198","254,391"
2007-10-19,"266,873","267,866","256,742","256,742","87,310"
2007-10-22,"229,529","251,776","229,529","246,115","213,856"
2007-10-23,"255,252","263,198","248,300","263,198","187,693"
2007-10-24,"268,462","278,394","265,184","271,144","319,837"
2007-10-25,"276,110","292,994","274,123","292,994","234,935"
2007-10-26,"292,994","297,960","280,082","285,644","314,595"
2007-10-29,"292,994","297,761","279,089","284,452","251,288"
2007-10-30,"288,028","295,179","278,096","281,572","293,080"
2007-10-31,"284,055","285,744","276,904","284,055","218,023"
2007-11-01,"292,895","292,994","278,394","278,791","259,775"
2007-11-02,"268,263","275,911","268,263","271,342","224,271"
2007-11-05,"273,726","282,367","273,329","275,911","264,551"
2007-11-06,"279,089","290,014","279,089","283,062","284,442"
2007-11-07,"290,014","290,014","273,130","278,593","177,558"
2007-11-08,"278,493","284,055","265,184","266,178","327,678"
2007-11-09,"274,123","275,017","261,212","261,212","281,912"
2007-11-12,"251,280","258,133","234,296","248,499","350,000"
2007-11-13,"246,314","253,365","242,341","250,187","256,883"
2007-11-14,"258,232","261,212","255,252","258,530","273,213"
2007-11-15,"255,550","256,544","236,382","242,341","300,725"
2007-11-16,"235,686","253,266","228,535","252,173","323,773"
2007-11-19,"252,173","253,465","241,348","241,348","183,579"
2007-11-20,"228,535","238,368","224,066","232,806","272,394"
2007-11-21,"236,183","247,108","229,529","238,368","352,632"
2007-11-22,"238,368","247,108","236,878","239,361","234,334"
2007-11-23,"239,858","242,837","227,443","237,077","227,978"
2007-11-26,"246,314","256,742","243,334","249,293","169,185"
2007-11-27,"241,447","266,674","241,348","265,085","183,122"
2007-11-28,"271,144","271,442","260,715","264,191","146,050"
2007-11-29,"270,250","272,733","261,510","268,164","137,004"
2007-11-30,"258,232","268,164","258,232","259,424","209,279"
2007-12-03,"262,105","262,105","247,307","247,307","229,131"
2007-12-04,"251,677","268,661","247,803","264,191","362,373"
2007-12-05,"261,212","261,212","253,266","254,061","208,904"
2007-12-06,"258,232","261,112","248,300","248,399","213,705"
2007-12-07,"253,266","255,848","248,399","248,797","131,830"
2007-12-10,"251,280","257,040","249,790","249,790","123,758"
2007-12-11,"248,300","249,790","241,745","242,043","148,024"
2007-12-12,"235,488","247,605","234,395","239,957","167,896"
2007-12-13,"242,639","247,108","237,275","247,108","166,097"
2007-12-14,"242,241","247,009","233,203","233,402","324,034"
2007-12-17,"227,443","232,806","214,631","215,723","301,851"
2007-12-18,"211,452","229,330","207,082","225,456","295,593"
2007-12-20,"225,456","232,309","224,761","227,145","219,542"
2007-12-21,"228,535","230,522","221,682","228,138","118,496"
2007-12-24,"228,138","232,607","224,563","231,316","144,954"
2007-12-26,"229,429","231,316","218,504","218,504","205,198"
2007-12-27,"222,477","231,912","222,179","229,826","142,264"
2007-12-28,"226,549","232,806","224,563","224,563","126,807"
2008-01-02,"226,549","234,097","226,450","232,012","230,998"
2008-01-03,"233,005","243,135","229,131","242,142","220,212"
2008-01-04,"243,334","243,831","236,878","242,241","266,104"
2008-01-07,"230,422","242,241","230,422","239,560","161,389"
2008-01-08,"241,348","245,817","239,957","239,957","96,758"
2008-01-09,"240,851","249,095","240,851","249,095","242,230"
2008-01-10,"250,286","258,033","245,618","249,790","189,358"
2008-01-11,"245,817","249,790","239,361","239,361","97,727"
2008-01-14,"234,395","241,348","234,395","240,354","132,730"
2008-01-15,"241,844","244,327","225,854","229,529","217,368"
2008-01-16,"216,518","222,477","215,822","218,901","349,295"
2008-01-17,"221,484","222,477","205,096","206,586","485,862"
2008-01-18,"201,719","226,251","200,030","226,251","300,424"
2008-01-21,"221,484","227,840","218,603","223,271","203,143"
2008-01-22,"212,545","227,443","203,109","213,538","232,411"
2008-01-23,"222,477","223,569","206,089","217,511","246,013"
2008-01-24,"223,470","226,052","220,987","223,768","211,305"
2008-01-25,"228,436","233,799","226,450","232,707","189,980"
2008-01-28,"225,456","227,840","214,531","221,484","142,208"
2008-01-29,"218,504","221,384","214,531","218,504","271,247"
2008-01-30,"224,265","224,265","190,893","190,893","313,411"
2008-01-31,"184,735","202,811","180,464","198,640","753,094"
2008-02-01,"200,626","206,089","191,886","198,640","317,098"
2008-02-04,"207,182","226,450","205,592","226,450","367,740"
2008-02-05,"225,158","229,727","217,610","221,980","215,526"
2008-02-11,"213,538","214,531","207,678","208,473","255,578"
2008-02-12,"208,473","214,432","207,281","209,565","237,457"
2008-02-13,"212,545","214,333","206,586","207,579","141,321"
2008-02-14,"211,552","219,001","211,552","216,518","239,702"
2008-02-15,"210,062","225,556","210,062","221,484","133,602"
2008-02-18,"222,477","224,662","217,610","220,192","91,915"
2008-02-19,"220,490","222,973","213,439","218,504","230,044"
2008-02-20,"213,538","216,021","208,175","213,041","182,844"
2008-02-21,"216,021","216,319","207,380","207,678","202,811"
2008-02-22,"205,592","212,843","205,592","211,552","131,964"
2008-02-25,"213,538","220,689","213,041","219,001","179,963"
2008-02-26,"221,484","228,436","220,987","227,939","273,964"
2008-02-27,"229,032","229,330","222,576","223,470","142,622"
2008-02-28,"225,456","225,854","219,100","220,987","127,334"
2008-02-29,"220,590","220,590","212,048","212,048","265,974"
2008-03-03,"202,613","205,890","198,640","200,626","455,175"
2008-03-04,"204,401","204,401","198,739","200,626","264,756"
2008-03-05,"200,626","203,109","197,746","199,733","177,093"
2008-03-06,"198,640","206,188","198,640","205,990","182,595"
2008-03-07,"200,130","202,315","197,845","198,839","158,302"
2008-03-10,"196,654","203,010","193,674","193,972","258,675"
2008-03-11,"191,688","197,448","186,722","195,164","186,332"
2008-03-12,"204,301","205,394","198,143","198,143","231,057"
2008-03-13,"200,924","202,315","197,051","202,315","107,477"
2008-03-14,"204,103","204,599","197,945","203,308","141,597"
2008-03-17,"203,308","203,308","192,085","197,051","191,759"
2008-03-18,"196,157","197,051","189,205","190,992","128,244"
2008-03-19,"196,455","201,620","192,780","201,620","301,814"
2008-03-20,"196,654","198,839","195,362","196,654","248,581"
2008-03-21,"201,620","201,620","197,945","199,733","132,108"
2008-03-24,"201,123","201,322","197,250","197,250","91,422"
2008-03-25,"204,500","214,035","203,407","214,035","403,499"
2008-03-26,"211,750","214,134","205,493","213,538","252,054"
2008-03-27,"212,545","218,504","209,069","218,504","256,886"
2008-03-28,"216,518","224,364","216,319","220,490","227,690"
2008-03-31,"226,350","233,402","224,463","229,529","286,788"
2008-04-01,"233,402","238,070","229,826","233,501","313,160"
2008-04-02,"242,341","243,433","234,495","242,241","260,660"
2008-04-03,"237,474","239,957","233,203","234,892","236,079"
2008-04-04,"235,885","236,382","225,854","227,443","243,605"
2008-04-07,"229,231","236,481","229,231","233,899","158,607"
2008-04-08,"233,899","236,382","229,330","231,416","97,599"
2008-04-10,"231,217","234,892","223,768","233,402","179,183"
2008-04-11,"233,501","235,488","228,833","233,104","126,916"
2008-04-14,"228,535","230,422","226,748","228,039","91,576"
2008-04-15,"227,443","228,933","224,265","227,343","130,520"
2008-04-16,"227,939","230,224","217,312","217,809","269,563"
2008-04-17,"223,470","224,662","208,373","215,524","467,203"
2008-04-18,"221,086","222,775","204,897","218,504","610,607"
2008-04-21,"226,450","230,422","224,960","227,443","182,420"
2008-04-22,"227,443","231,912","222,477","227,443","180,721"
2008-04-23,"227,443","229,032","219,497","222,775","157,505"
2008-04-24,"226,152","226,152","220,490","225,158","137,380"
2008-04-25,"226,946","232,508","226,450","230,522","139,113"
2008-04-28,"232,707","232,905","228,237","228,436","88,533"
2008-04-29,"232,309","232,309","227,741","228,933","130,258"
2008-04-30,"231,416","231,416","224,265","231,416","183,396"
2008-05-02,"238,368","241,348","230,422","235,686","213,381"
2008-05-06,"237,871","238,269","223,470","223,470","284,811"
2008-05-07,"215,822","220,490","203,308","203,606","1,065,678"
2008-05-08,"202,613","211,949","198,640","205,592","605,611"
2008-05-09,"207,182","213,737","206,586","212,644","342,071"
2008-05-13,"206,288","212,843","206,288","209,565","306,636"
2008-05-14,"206,784","212,346","206,586","206,586","232,280"
2008-05-15,"203,606","208,373","201,123","205,096","267,184"
2008-05-16,"205,096","210,558","205,096","206,486","341,614"
2008-05-19,"208,373","213,637","208,373","213,538","199,617"
2008-05-20,"213,737","215,326","208,473","209,069","166,715"
2008-05-21,"209,069","210,161","205,294","207,380","132,539"
2008-05-22,"204,599","206,586","201,024","205,592","370,839"
2008-05-23,"205,592","212,843","205,394","210,558","165,226"
2008-05-26,"208,671","212,445","207,479","211,055","104,197"
2008-05-27,"212,445","213,836","211,055","213,439","181,218"
2008-05-28,"214,134","214,333","203,507","207,579","382,307"
2008-05-29,"208,572","209,367","204,897","207,479","327,244"
2008-05-30,"208,572","211,651","204,401","211,651","283,645"
2008-06-02,"211,552","211,850","207,579","208,473","170,849"
2008-06-03,"206,089","207,182","201,719","204,500","239,773"
2008-06-04,"200,626","201,123","198,640","200,130","345,784"
2008-06-05,"200,428","202,513","196,455","197,150","232,495"
2008-06-09,"189,701","195,362","189,701","192,879","180,813"
2008-06-10,"191,688","194,071","186,622","186,622","201,553"
2008-06-11,"185,728","186,722","182,848","184,239","461,277"
2008-06-12,"180,464","194,965","175,300","186,722","675,924"
2008-06-13,"187,715","196,256","187,715","194,469","290,655"
2008-06-16,"193,773","195,760","191,092","192,879","163,704"
2008-06-17,"191,688","192,681","181,259","182,848","235,450"
2008-06-18,"182,749","186,324","182,153","184,735","130,473"
2008-06-19,"182,749","184,239","180,166","182,252","289,286"
2008-06-20,"182,252","184,040","179,869","180,365","103,118"
2008-06-23,"175,796","178,180","174,605","177,286","368,669"
2008-06-24,"174,605","177,683","172,320","175,796","294,743"
2008-06-25,"175,399","178,081","175,300","177,187","177,559"
2008-06-26,"175,300","186,225","175,300","183,245","324,352"
2008-06-27,"180,266","183,047","176,790","180,166","203,608"
2008-06-30,"180,663","183,643","179,869","181,259","157,232"
2008-07-01,"182,749","182,947","179,372","180,762","139,569"
2008-07-02,"181,756","183,841","176,790","180,464","178,501"
2008-07-03,"173,313","177,088","171,625","174,803","190,178"
2008-07-04,"172,817","174,307","160,402","162,388","419,899"
2008-07-07,"158,813","168,645","157,720","164,871","429,066"
2008-07-08,"164,971","170,234","163,977","165,666","242,511"
2008-07-09,"170,234","177,683","169,837","173,313","330,194"
2008-07-10,"170,234","173,810","167,255","173,313","347,350"
2008-07-11,"173,909","175,101","168,645","171,228","163,979"
2008-07-14,"169,639","173,115","169,241","169,241","149,522"
2008-07-15,"168,645","168,844","158,912","158,912","197,265"
2008-07-16,"156,926","158,912","149,973","156,330","604,096"
2008-07-17,"163,679","164,176","160,600","161,494","293,760"
2008-07-18,"158,316","161,395","154,145","154,939","151,551"
2008-07-21,"157,124","160,501","155,039","156,429","177,841"
2008-07-22,"156,330","158,713","153,549","158,713","69,075"
2008-07-23,"162,190","162,388","158,713","159,905","174,898"
2008-07-24,"161,594","175,300","159,806","173,313","372,867"
2008-07-25,"169,837","176,790","167,652","176,790","162,507"
2008-07-28,"176,194","176,790","168,745","168,745","178,607"
2008-07-29,"163,878","165,467","161,991","164,772","104,014"
2008-07-30,"168,745","170,334","162,885","166,957","181,060"
2008-07-31,"166,957","166,957","160,402","166,858","197,007"
2008-08-01,"166,758","168,645","164,077","167,454","79,202"
2008-08-04,"168,844","169,341","166,560","166,560","77,726"
2008-08-05,"166,361","172,420","165,864","166,858","177,212"
2008-08-06,"171,625","173,810","166,560","168,943","229,748"
2008-08-07,"170,830","176,690","170,135","173,810","373,815"
2008-08-08,"168,844","168,844","158,217","160,203","479,555"
2008-08-11,"161,296","163,481","160,700","162,190","215,527"
2008-08-12,"162,587","168,645","162,388","166,659","230,946"
2008-08-13,"164,971","165,368","159,905","159,905","117,293"
2008-08-14,"159,409","160,799","155,039","160,302","111,211"
2008-08-18,"158,018","159,905","154,741","155,436","161,487"
2008-08-19,"151,165","154,741","148,583","149,079","143,093"
2008-08-20,"148,483","150,172","144,213","145,007","733,754"
2008-08-21,"144,511","148,583","142,524","142,524","291,235"
2008-08-22,"141,531","145,504","136,962","142,921","246,375"
2008-08-25,"144,709","153,251","144,709","152,556","344,675"
2008-08-26,"148,980","158,217","148,980","151,463","245,745"
2008-08-27,"151,364","153,847","146,000","152,655","154,201"
2008-08-28,"153,449","154,840","149,477","150,569","81,041"
2008-08-29,"150,966","152,953","147,590","148,980","145,931"
2008-09-01,"144,312","146,497","137,360","141,034","188,314"
2008-09-02,"141,034","144,014","128,619","134,976","326,856"
2008-09-03,"138,949","143,815","138,055","143,815","408,018"
2008-09-04,"144,014","152,258","141,531","146,994","243,836"
2008-09-05,"145,007","152,953","142,524","152,357","176,242"
2008-09-08,"156,429","158,415","153,847","158,117","226,335"
2008-09-09,"158,415","160,600","150,966","154,939","176,006"
2008-09-10,"149,477","152,456","139,048","139,048","666,490"
2008-09-11,"140,141","142,425","137,658","139,147","429,476"
2008-09-12,"141,034","145,504","140,141","144,113","240,356"
2008-09-16,"131,202","142,028","131,202","139,048","257,059"
2008-09-17,"141,034","145,504","141,034","143,617","382,576"
2008-09-18,"139,247","140,041","136,565","138,154","356,246"
2008-09-19,"146,894","151,860","144,014","146,994","607,610"
2008-09-22,"148,980","148,980","142,028","142,028","284,393"
2008-09-23,"142,723","142,723","140,240","141,829","245,272"
2008-09-24,"142,624","147,490","141,332","144,908","509,556"
2008-09-25,"144,908","150,073","141,531","148,583","517,981"
2008-09-26,"148,583","151,960","148,086","148,781","468,030"
2008-09-29,"150,470","153,946","150,470","152,556","322,238"
2008-09-30,"146,497","150,172","144,014","148,980","596,802"
2008-10-01,"150,966","153,052","147,689","148,781","678,694"
2008-10-02,"149,675","150,370","139,743","144,014","286,690"
2008-10-06,"143,021","143,517","131,500","132,791","732,976"
2008-10-07,"129,116","131,698","124,249","131,202","423,304"
2008-10-08,"120,872","124,945","116,701","119,184","584,079"
2008-10-09,"119,184","123,455","116,800","118,985","674,579"
2008-10-10,"113,225","119,085","109,053","116,999","403,071"
2008-10-13,"123,157","123,157","119,184","120,177","366,842"
2008-10-14,"131,996","137,360","130,109","135,572","560,421"
2008-10-15,"132,096","136,366","131,400","133,585","178,272"
2008-10-16,"124,249","126,434","118,985","122,164","325,401"
2008-10-17,"129,116","132,096","121,369","123,157","323,027"
2008-10-20,"124,150","129,811","118,787","129,811","244,525"
2008-10-21,"131,202","134,380","124,746","130,606","173,240"
2008-10-22,"129,116","129,116","121,369","125,143","191,766"
2008-10-23,"116,204","123,753","112,132","118,191","227,345"
2008-10-24,"122,164","123,455","109,053","113,721","367,893"
2008-10-27,"110,543","118,588","109,252","117,198","310,764"
2008-10-28,"111,238","120,475","111,238","116,006","448,304"
2008-10-29,"128,123","128,719","110,742","112,232","636,746"
2008-10-30,"124,051","129,017","121,369","128,619","574,862"
2008-10-31,"129,017","134,976","124,150","133,983","359,428"
2008-11-03,"134,976","141,630","133,089","141,630","336,237"
2008-11-04,"141,630","143,517","134,181","137,658","277,241"
2008-11-05,"141,034","142,524","126,434","127,030","712,200"
2008-11-06,"120,376","124,647","118,985","121,866","286,688"
2008-11-07,"118,091","125,441","111,934","121,766","434,585"
2008-11-10,"123,256","127,527","122,859","127,328","278,021"
2008-11-11,"124,845","126,136","120,177","121,369","178,709"
2008-11-12,"118,588","123,256","117,694","122,164","157,089"
2008-11-13,"116,204","127,726","115,311","124,647","191,918"
2008-11-14,"129,017","129,414","124,647","126,633","225,155"
2008-11-17,"127,130","127,130","119,085","119,184","312,777"
2008-11-18,"114,218","116,204","108,060","108,358","561,046"
2008-11-19,"110,047","110,742","99,817","102,697","535,975"
2008-11-20,"99,221","99,320","90,878","93,460","632,307"
2008-11-21,"89,885","107,266","88,196","106,769","643,229"
2008-11-24,"104,485","107,564","98,823","98,823","273,663"
2008-11-25,"104,385","106,769","100,611","105,279","265,330"
2008-11-26,"105,776","113,721","105,776","108,954","373,717"
2008-11-27,"113,225","119,184","110,940","115,807","605,043"
2008-11-28,"117,694","122,164","112,728","121,667","401,912"
2008-12-01,"121,170","121,667","113,225","113,225","260,178"
2008-12-02,"99,320","110,742","99,320","107,266","298,502"
2008-12-03,"111,238","111,735","101,803","102,796","347,360"
2008-12-04,"105,776","105,776","99,221","103,789","300,020"
2008-12-05,"102,796","106,769","101,306","106,769","189,580"
2008-12-08,"106,769","113,721","105,279","112,232","383,767"
2008-12-09,"113,225","113,721","107,762","109,252","255,583"
2008-12-10,"109,749","117,198","106,272","117,198","347,925"
2008-12-11,"118,687","118,687","113,721","115,708","291,015"
2008-12-12,"114,218","114,218","106,272","109,749","200,290"
2008-12-15,"113,721","115,708","112,728","114,218","269,734"
2008-12-16,"113,225","125,143","110,742","124,150","577,268"
2008-12-17,"129,613","133,089","123,653","128,619","494,538"
2008-12-18,"129,613","129,613","124,647","124,647","170,700"
2008-12-19,"124,647","134,579","123,653","134,082","382,897"
2008-12-22,"134,579","135,075","126,136","127,130","321,904"
2008-12-23,"126,136","128,619","122,660","126,633","155,108"
2008-12-24,"125,640","126,633","121,170","123,653","172,869"
2008-12-26,"123,653","125,143","119,681","119,681","146,380"
2008-12-29,"120,177","127,130","117,694","125,640","174,494"
