2000-06-07,"376,888","396,518","370,018","388,666","550,171"
2000-06-08,"394,555","444,610","392,592","411,240","1,167,393"
2000-06-09,"412,222","439,703","411,240","439,703","524,257"
2000-06-12,"447,555","461,296","427,925","431,851","443,759"
2000-06-13,"422,036","425,962","402,407","406,333","297,619"
2000-06-14,"423,999","441,666","409,277","438,722","477,937"
2000-06-15,"423,999","428,907","402,407","404,370","320,962"
2000-06-16,"398,481","416,148","388,666","398,481","271,323"
2000-06-19,"382,777","404,370","380,814","389,648","485,315"
2000-06-20,"410,259","414,185","400,444","403,388","443,056"
2000-06-21,"414,185","428,907","407,314","410,259","531,351"
2000-06-22,"429,888","455,407","423,018","431,851","1,240,801"
2000-06-23,"425,962","443,629","423,018","434,796","509,144"
2000-06-26,"447,555","459,333","441,666","451,481","468,794"
2000-06-27,"457,370","463,259","446,573","457,370","371,903"
2000-06-28,"457,370","466,203","451,481","463,259","565,637"
2000-06-29,"461,296","468,166","422,036","437,740","619,079"
2000-06-30,"425,962","441,666","422,036","431,851","380,641"
2000-07-03,"437,740","442,647","431,851","441,666","193,482"
2000-07-04,"447,555","455,407","433,814","445,592","366,400"
2000-07-05,"451,481","466,203","448,536","465,222","431,257"
2000-07-06,"453,444","483,870","447,555","480,925","573,309"
2000-07-07,"480,925","494,666","476,999","480,925","451,499"
2000-07-10,"488,777","492,703","468,166","474,055","261,234"
2000-07-11,"480,925","484,851","467,184","469,147","320,292"
2000-07-12,"466,203","475,036","447,555","457,370","413,025"
2000-07-13,"461,296","471,110","447,555","462,277","340,728"
2000-07-14,"471,110","473,073","455,407","459,333","240,558"
2000-07-18,"449,518","468,166","449,518","461,296","200,306"
2000-07-19,"452,462","457,370","431,851","435,777","307,971"
2000-07-20,"422,036","422,036","388,666","388,666","604,913"
2000-07-21,"400,444","417,129","396,518","407,314","632,335"
2000-07-24,"392,592","392,592","368,055","371,981","260,871"
2000-07-25,"363,148","367,074","346,462","358,240","317,795"
2000-07-26,"354,314","370,018","344,499","364,129","369,658"
2000-07-27,"353,333","358,240","350,388","353,333","178,966"
2000-07-28,"333,703","338,611","316,037","322,907","343,508"
2000-07-31,"315,055","342,537","310,148","341,555","276,384"
2000-08-01,"353,333","392,592","349,407","392,592","603,821"
2000-08-02,"392,592","395,536","368,055","383,759","463,544"
2000-08-03,"391,611","398,481","376,888","382,777","262,848"
2000-08-04,"382,777","384,740","372,962","374,925","211,625"
2000-08-07,"359,222","371,981","358,240","362,166","145,999"
2000-08-08,"369,036","376,888","363,148","365,111","172,070"
2000-08-09,"371,981","393,573","370,999","391,611","329,918"
2000-08-10,"390,629","398,481","381,796","396,518","216,000"
2000-08-11,"384,740","386,703","375,907","380,814","205,473"
2000-08-14,"406,333","408,296","385,722","387,685","194,544"
2000-08-16,"412,222","445,592","409,277","445,592","793,446"
2000-08-17,"446,573","452,462","422,036","427,925","485,627"
2000-08-18,"441,666","448,536","428,907","429,888","248,221"
2000-08-21,"423,018","438,722","423,018","432,833","124,215"
2000-08-22,"427,925","437,740","426,944","437,740","108,343"
2000-08-23,"439,703","441,666","427,925","430,870","137,317"
2000-08-24,"441,666","447,555","430,870","441,666","209,407"
2000-08-25,"445,592","445,592","435,777","444,610","86,025"
2000-08-28,"444,610","454,425","441,666","447,555","103,385"
2000-08-29,"447,555","452,462","437,740","447,555","109,952"
2000-08-30,"441,666","443,629","434,796","434,796","454,235"
2000-08-31,"423,018","426,944","385,722","398,481","431,532"
2000-09-01,"401,425","405,351","389,648","396,518","215,036"
2000-09-04,"396,518","396,518","366,092","369,036","234,575"
2000-09-05,"362,166","371,981","352,351","361,185","547,878"
2000-09-06,"369,036","372,962","354,314","354,314","619,538"
2000-09-07,"337,629","341,555","326,833","326,833","579,939"
2000-09-08,"337,629","338,611","327,814","334,685","408,992"
2000-09-14,"315,055","370,999","313,092","370,999","421,731"
2000-09-15,"341,555","345,481","321,925","324,870","420,460"
2000-09-18,"296,407","302,296","276,777","278,740","505,215"
2000-09-19,"278,740","308,185","268,926","292,481","572,451"
2000-09-20,"331,740","335,666","314,074","335,666","617,328"
2000-09-21,"326,833","339,592","308,185","312,111","438,275"
2000-09-22,"292,481","298,370","281,685","281,685","397,233"
2000-09-25,"287,574","300,333","287,574","299,351","249,309"
2000-09-26,"287,574","303,277","285,611","299,351","213,760"
2000-09-27,"300,333","308,185","297,388","305,240","222,047"
2000-09-28,"314,074","320,944","311,129","314,074","320,812"
2000-09-29,"318,000","319,962","307,203","313,092","197,317"
2000-10-02,"294,444","304,259","293,463","302,296","130,409"
2000-10-04,"294,444","316,037","290,518","310,148","318,807"
2000-10-05,"315,055","319,962","308,185","308,185","285,364"
2000-10-06,"300,333","303,277","296,407","302,296","167,532"
2000-10-09,"296,407","300,333","289,537","290,518","159,261"
2000-10-10,"284,629","296,407","274,814","282,666","392,564"
2000-10-11,"268,926","270,888","245,370","256,166","630,065"
2000-10-12,"252,240","259,111","241,444","242,426","478,732"
2000-10-13,"225,740","227,703","208,074","220,833","594,989"
2000-10-16,"241,444","242,426","216,907","220,833","903,624"
2000-10-17,"206,111","212,981","188,444","188,444","934,723"
2000-10-18,"174,703","189,426","160,570","178,629","1,862,048"
2000-10-19,"170,974","183,537","162,140","163,711","1,565,454"
2000-10-20,"176,863","186,089","174,900","177,648","2,025,706"
2000-10-23,"177,648","178,629","151,344","151,344","776,017"
2000-10-24,"155,270","173,918","154,878","173,918","1,060,638"
2000-10-25,"170,385","183,537","163,318","176,078","1,151,239"
2000-10-26,"166,066","172,544","165,085","167,637","390,923"
2000-10-27,"173,722","174,703","155,859","155,859","2,972,592"
2000-10-30,"155,859","158,411","144,278","144,670","495,254"
2000-10-31,"130,733","139,174","123,078","137,211","966,920"
2000-11-01,"140,352","145,259","137,407","141,726","965,514"
2000-11-02,"142,315","158,803","139,566","153,700","1,382,796"
2000-11-03,"160,570","167,833","157,233","159,000","1,221,508"
2000-11-06,"155,074","176,666","150,363","159,589","1,571,810"
2000-11-07,"159,000","163,515","151,148","151,933","644,132"
2000-11-08,"147,026","151,933","144,081","144,278","467,248"
2000-11-09,"137,603","142,903","136,818","140,941","573,926"
2000-11-10,"141,137","143,492","136,426","137,015","452,515"
2000-11-13,"136,818","140,941","129,555","130,537","742,969"
2000-11-14,"137,603","145,259","135,052","145,259","853,901"
2000-11-15,"157,037","157,037","141,529","145,063","758,497"
2000-11-16,"147,222","152,915","144,278","151,148","559,485"
2000-11-17,"145,259","148,596","141,529","142,511","339,614"
2000-11-20,"137,407","144,278","137,407","139,370","278,334"
2000-11-21,"137,407","139,174","130,537","136,426","310,205"
2000-11-22,"130,929","142,707","130,929","137,407","644,623"
2000-11-23,"142,118","144,081","135,052","136,033","610,297"
2000-11-24,"141,529","143,296","137,407","142,315","554,756"
2000-11-27,"147,222","163,515","146,633","163,515","1,217,105"
2000-11-28,"155,074","158,018","147,222","149,185","1,049,710"
2000-11-29,"139,370","140,941","136,622","138,192","447,424"
2000-11-30,"139,566","140,352","128,966","134,266","644,354"
2000-12-01,"123,666","134,659","123,666","133,481","478,343"
2000-12-04,"129,948","135,444","127,789","127,789","315,097"
2000-12-05,"131,518","134,070","129,163","133,678","406,170"
2000-12-06,"141,333","142,707","127,592","129,163","725,174"
2000-12-07,"127,592","130,144","125,041","129,163","342,720"
2000-12-08,"128,181","131,126","127,004","130,537","290,370"
2000-12-11,"135,641","137,407","131,911","133,678","473,018"
2000-12-12,"133,678","139,959","132,696","133,678","804,332"
2000-12-13,"133,678","138,389","129,555","137,407","618,076"
2000-12-14,"133,481","134,266","131,911","132,500","429,250"
2000-12-15,"129,948","132,500","128,770","128,966","303,879"
2000-12-18,"126,218","128,378","123,863","124,255","294,867"
2000-12-19,"123,666","124,059","105,804","105,804","863,486"
2000-12-20,"98,344","100,111","90,100","90,100","1,336,814"
2000-12-21,"83,033","86,076","77,242","77,733","1,827,573"
2000-12-22,"79,500","81,267","69,685","69,881","1,680,832"
2000-12-26,"71,157","80,089","69,292","79,009","1,597,679"
2001-01-02,"76,555","89,904","76,555","89,118","1,008,201"
2001-01-03,"86,174","93,241","84,800","89,511","1,480,977"
2001-01-04,"102,859","102,859","99,522","102,859","1,201,359"
2001-01-05,"105,018","118,170","102,859","118,170","1,526,934"
2001-01-08,"117,778","133,089","114,637","120,526","1,383,048"
2001-01-09,"117,778","119,741","110,907","116,207","1,152,003"
2001-01-10,"107,963","117,385","98,933","98,933","2,035,948"
2001-01-11,"96,185","107,178","96,185","103,644","2,318,458"
2001-01-12,"111,692","113,066","104,429","104,429","1,434,238"
2001-01-15,"107,963","117,778","106,000","117,778","1,711,632"
2001-01-16,"121,704","133,285","116,207","131,518","2,368,683"
2001-01-17,"131,518","140,352","117,974","122,685","2,880,704"
2001-01-18,"125,433","130,537","124,648","126,611","1,234,456"
2001-01-19,"137,603","139,174","130,537","133,089","1,068,110"
2001-01-22,"132,500","136,818","131,518","134,855","864,070"
2001-01-26,"130,733","131,518","114,833","116,011","1,078,560"
2001-01-29,"116,207","119,544","110,515","112,674","905,176"
2001-01-30,"115,815","121,507","112,870","114,833","1,014,210"
2001-01-31,"111,889","114,833","102,663","114,833","1,380,690"
2001-02-01,"107,963","112,281","106,392","108,552","593,760"
2001-02-02,"109,926","111,692","105,018","106,000","531,482"
2001-02-05,"98,737","100,700","94,418","96,774","620,570"
2001-02-06,"94,517","97,363","93,437","95,596","682,647"
2001-02-07,"96,381","97,265","94,222","94,320","585,817"
2001-02-08,"94,222","105,018","90,591","98,933","1,650,300"
2001-02-09,"96,283","98,933","94,909","95,204","675,685"
2001-02-12,"94,222","96,970","92,750","94,811","754,362"
2001-02-13,"97,363","98,933","92,750","93,339","1,008,430"
2001-02-14,"92,259","92,750","90,591","91,474","1,017,398"
2001-02-15,"96,185","97,167","91,278","91,376","1,866,949"
2001-02-16,"91,278","92,750","87,450","87,548","1,321,011"
2001-02-19,"85,389","85,487","79,991","82,444","1,653,434"
2001-02-20,"82,444","87,548","81,463","84,211","1,865,057"
2001-02-21,"80,678","82,837","79,598","80,089","1,155,778"
2001-02-22,"78,518","78,911","75,083","75,967","1,073,573"
2001-02-23,"74,887","79,794","74,887","78,518","1,600,276"
2001-02-26,"78,911","79,500","76,948","77,341","840,727"
2001-02-27,"78,420","80,285","74,985","75,181","1,269,935"
2001-02-28,"73,611","75,476","72,139","73,611","1,176,515"
2001-03-02,"74,200","74,789","65,759","66,250","1,813,817"
2001-03-05,"60,950","69,096","60,950","67,918","2,208,480"
2001-03-06,"70,470","72,041","67,526","69,096","1,951,382"
2001-03-07,"71,648","73,611","67,330","67,918","2,122,468"
2001-03-08,"68,017","70,274","65,367","68,017","1,506,886"
2001-03-09,"67,035","67,428","65,268","65,465","992,057"
2001-03-12,"65,857","74,592","65,759","66,937","3,517,834"
2001-03-13,"65,955","68,311","57,220","58,889","3,242,383"
2001-03-14,"64,778","65,170","60,263","61,833","3,098,162"
2001-03-15,"57,515","62,128","57,515","62,128","1,746,940"
2001-03-16,"62,030","63,698","60,950","61,637","1,734,864"
2001-03-19,"60,852","63,011","60,459","61,048","1,393,121"
2001-03-20,"62,815","63,011","60,361","60,557","1,534,747"
2001-03-21,"58,889","59,380","58,398","58,693","1,237,265"
2001-03-22,"58,693","62,422","57,417","58,889","2,964,727"
2001-03-23,"60,852","61,441","59,281","59,576","2,268,426"
2001-03-26,"61,637","68,507","60,754","68,507","4,652,863"
2001-03-27,"68,900","71,452","61,833","61,833","5,820,840"
2001-03-28,"64,974","66,446","58,496","59,674","3,331,719"
2001-03-29,"61,441","65,563","60,067","63,992","4,269,518"
2001-03-30,"62,913","65,367","60,067","61,931","4,061,782"
2001-04-02,"62,030","62,324","59,870","60,655","1,563,862"
2001-04-03,"58,300","59,085","57,515","57,515","1,680,952"
2001-04-04,"55,650","56,435","54,178","54,178","1,808,660"
2001-04-06,"58,889","59,478","57,318","58,104","3,012,146"
2001-04-09,"56,926","57,122","54,767","54,963","1,604,827"
2001-04-10,"55,257","55,454","51,430","51,626","1,490,259"
2001-04-11,"53,981","54,472","49,859","50,448","2,716,306"
2001-04-12,"52,902","53,000","50,350","51,430","2,771,279"
2001-04-13,"51,920","52,215","49,761","50,350","1,699,844"
2001-04-16,"49,859","50,841","49,074","49,172","1,407,238"
2001-04-17,"48,191","49,270","47,504","47,700","2,379,974"
2001-04-18,"51,037","54,767","49,957","54,767","5,278,397"
2001-04-19,"60,852","62,913","58,889","62,913","3,002,754"
2001-04-20,"64,876","71,354","64,385","64,483","6,775,401"
2001-04-23,"66,741","70,470","66,348","66,839","4,411,741"
2001-04-24,"62,913","63,698","60,067","60,459","3,404,670"
2001-04-25,"59,380","67,722","58,104","63,404","5,720,502"
2001-04-26,"64,680","65,072","60,263","60,754","3,110,989"
2001-04-27,"60,263","62,422","59,576","60,361","2,472,469"
2001-04-30,"62,815","68,017","62,226","66,446","6,290,159"
2001-05-02,"67,330","70,765","66,250","66,446","4,845,904"
2001-05-03,"67,330","68,802","66,054","67,330","3,755,385"
2001-05-04,"66,446","68,998","65,465","68,017","3,388,251"
2001-05-07,"70,667","73,807","68,409","71,746","4,176,582"
2001-05-08,"76,555","82,444","75,574","82,444","3,941,165"
2001-05-09,"84,407","87,941","77,144","77,144","6,358,980"
2001-05-10,"80,481","81,463","76,261","80,481","3,541,430"
2001-05-11,"80,481","81,561","78,813","79,205","2,443,713"
2001-05-14,"91,081","91,081","87,155","91,081","5,111,277"
2001-05-15,"89,511","90,885","84,211","85,978","3,600,978"
2001-05-16,"84,604","90,885","79,500","79,794","4,713,103"
2001-05-17,"84,702","85,192","79,892","81,070","3,573,325"
2001-05-18,"78,518","80,776","77,537","79,304","2,580,795"
2001-05-21,"79,696","84,800","79,696","81,365","4,747,937"
2001-05-22,"83,426","84,800","79,991","80,874","2,823,451"
2001-05-23,"79,500","81,463","78,518","79,304","2,055,730"
2001-05-24,"77,831","78,518","77,046","78,420","2,052,194"
2001-05-25,"79,009","88,922","78,911","86,763","5,126,981"
2001-05-28,"85,585","88,333","83,720","84,604","3,448,932"
2001-05-29,"88,235","95,400","86,959","89,707","6,855,988"
2001-05-30,"90,689","92,063","86,567","88,726","4,885,735"
2001-05-31,"84,898","86,370","82,935","85,192","2,304,328"
2001-06-01,"85,978","86,861","83,917","84,211","1,698,562"
2001-06-04,"84,604","86,567","84,211","84,996","1,860,339"
2001-06-05,"85,389","85,781","81,659","81,659","1,624,101"
2001-06-07,"82,641","85,585","82,641","85,291","2,762,168"
2001-06-08,"90,394","93,829","88,039","91,081","4,209,828"
2001-06-11,"89,217","92,455","88,137","89,217","2,646,000"
2001-06-12,"88,529","91,965","88,529","90,492","2,790,494"
2001-06-13,"91,474","91,768","82,935","84,898","4,676,639"
2001-06-14,"82,248","82,346","79,892","81,070","3,552,931"
2001-06-15,"79,500","82,052","77,733","80,481","3,418,091"
2001-06-18,"78,126","80,089","71,648","72,924","5,353,807"
2001-06-19,"71,648","73,317","70,274","71,059","3,299,184"
2001-06-20,"69,980","70,863","63,109","64,091","4,527,244"
2001-06-21,"64,091","65,857","63,502","64,876","4,077,077"
2001-06-22,"63,796","64,287","62,030","62,815","1,663,393"
2001-06-25,"62,815","64,778","62,030","62,030","2,214,901"
2001-06-26,"61,931","62,422","56,043","58,594","3,323,514"
2001-06-27,"56,239","56,730","53,883","54,178","4,597,131"
2001-06-28,"55,061","55,748","53,491","53,981","1,835,278"
2001-06-29,"55,944","56,337","54,374","54,865","1,520,157"
2001-07-02,"54,963","55,355","53,589","54,178","1,107,415"
2001-07-03,"54,178","54,668","51,528","52,117","1,330,106"
2001-07-04,"51,430","51,920","50,252","51,430","1,689,964"
2001-07-05,"50,841","51,037","48,681","48,681","1,733,712"
2001-07-06,"46,620","47,013","44,461","45,443","1,825,880"
2001-07-09,"41,222","42,793","39,063","40,339","2,714,141"
2001-07-10,"40,633","42,400","39,357","41,615","3,271,217"
2001-07-11,"39,357","41,418","39,259","39,848","2,083,078"
2001-07-12,"41,517","41,811","40,535","41,320","2,289,494"
2001-07-13,"42,007","42,204","37,002","37,100","3,094,301"
2001-07-16,"36,413","36,511","32,880","33,076","3,492,660"
2001-07-18,"33,370","36,413","32,683","33,174","5,589,832"
2001-07-19,"31,702","32,094","29,150","29,739","4,795,717"
2001-07-20,"29,641","30,033","27,481","27,481","3,861,936"
2001-07-23,"26,794","27,972","23,359","23,457","4,370,751"
2001-07-24,"22,280","26,893","20,415","25,911","13,740,450"
2001-07-25,"24,635","26,304","22,574","22,574","9,558,285"
2001-07-26,"23,163","24,341","22,770","23,752","7,770,424"
2001-07-27,"25,126","27,285","24,831","26,794","9,912,467"
2001-07-30,"27,481","28,168","25,813","26,206","6,838,566"
2001-07-31,"26,794","27,383","25,911","26,991","3,247,719"
2001-08-01,"27,776","31,015","27,580","31,015","10,690,942"
2001-08-02,"32,880","33,763","31,113","31,702","9,078,479"
2001-08-03,"32,094","32,585","31,506","31,898","4,031,416"
2001-08-06,"30,917","35,824","30,622","35,137","9,343,325"
2001-08-07,"33,370","34,843","31,898","33,076","7,706,342"
2001-08-08,"33,370","33,468","31,211","31,702","4,968,991"
2001-08-09,"29,837","30,917","29,543","30,033","4,161,232"
2001-08-10,"30,622","31,506","29,837","30,328","3,966,193"
2001-08-13,"30,328","30,720","28,561","29,543","3,996,385"
2001-08-14,"31,407","33,763","30,622","32,781","8,037,809"
2001-08-16,"31,506","33,861","31,113","32,781","7,396,792"
2001-08-17,"33,567","34,057","31,800","31,996","5,629,669"
2001-08-20,"29,739","31,211","29,739","29,935","4,184,450"
2001-08-21,"31,015","31,604","29,739","30,720","3,983,371"
2001-08-22,"30,033","32,487","29,837","31,996","6,831,159"
2001-08-23,"32,978","32,978","27,285","27,481","8,495,620"
2001-08-24,"26,107","26,794","23,948","24,635","8,621,607"
2001-08-27,"23,654","24,144","21,004","21,004","10,152,063"
2001-08-28,"20,513","22,280","19,531","21,494","12,404,620"
2001-08-29,"20,120","20,611","18,354","18,354","11,048,176"
2001-08-30,"15,998","18,059","15,606","17,274","21,605,450"
2001-08-31,"15,998","18,746","15,311","16,293","21,489,325"
2001-09-03,"17,078","17,372","15,606","15,704","10,702,472"
2001-09-04,"16,391","18,059","15,998","18,059","12,306,601"
2001-09-05,"17,863","20,218","17,372","19,237","24,637,530"
2001-09-06,"20,807","22,083","20,415","22,083","14,295,267"
2001-09-07,"23,457","25,322","23,163","25,322","8,974,813"
2001-09-10,"26,500","28,954","26,500","27,481","17,730,731"
2001-09-11,"26,009","28,267","23,359","23,359","18,044,482"
2001-09-12,"19,924","19,924","19,924","19,924","149,518"
2001-09-13,"18,354","22,868","18,354","22,868","29,853,379"
2001-09-14,"23,163","25,126","19,531","19,531","32,141,716"
2001-09-17,"20,513","20,611","16,685","16,685","22,352,308"
2001-09-18,"18,648","19,139","17,863","19,139","12,619,640"
2001-09-19,"18,943","20,415","17,176","18,550","19,579,547"
2001-09-20,"18,943","19,335","17,470","18,157","15,367,904"
2001-09-21,"17,274","18,059","16,685","17,961","11,635,724"
2001-09-24,"18,256","18,746","17,765","18,256","11,090,017"
2001-09-25,"19,531","19,630","17,274","17,470","13,773,404"
2001-09-26,"17,863","18,059","16,881","17,176","8,323,587"
2001-09-27,"16,783","17,863","16,685","17,863","8,700,301"
2001-09-28,"17,667","18,059","17,176","17,372","6,456,739"
2001-10-04,"18,746","19,237","18,157","18,746","12,149,407"
2001-10-05,"18,844","21,494","18,452","21,494","24,621,732"
2001-10-08,"21,985","24,341","20,807","21,200","21,882,529"
2001-10-09,"22,574","22,967","20,807","21,789","17,815,659"
2001-10-10,"21,200","22,083","19,826","20,317","11,378,577"
2001-10-11,"21,494","21,985","20,709","21,004","13,876,046"
2001-10-12,"21,691","22,280","19,826","20,611","16,552,705"
2001-10-15,"20,709","21,298","20,218","20,709","6,731,943"
2001-10-16,"20,218","20,709","19,826","19,924","6,042,866"
2001-10-17,"20,218","20,513","19,433","19,924","7,287,485"
2001-10-18,"19,335","19,826","18,648","18,648","6,734,514"
2001-10-19,"18,256","20,611","18,256","19,728","20,615,518"
2001-10-22,"19,826","20,218","19,041","19,433","7,758,115"
2001-10-23,"19,826","20,022","18,059","18,452","8,151,864"
2001-10-24,"17,961","18,648","17,667","17,667","5,485,453"
2001-10-25,"17,863","19,728","17,667","18,550","17,771,419"
2001-10-26,"19,041","19,531","18,059","18,452","6,836,606"
2001-10-29,"19,237","20,022","18,746","19,433","11,275,195"
2001-10-30,"18,943","19,728","18,648","19,041","7,219,120"
2001-10-31,"19,924","21,887","19,728","21,887","20,800,552"
2001-11-01,"24,341","25,126","23,359","25,126","12,406,138"
2001-11-02,"25,715","28,757","22,967","24,341","29,474,830"
2001-11-05,"25,420","25,617","23,948","24,831","9,425,246"
2001-11-06,"25,126","25,322","23,359","23,752","10,107,535"
2001-11-07,"22,967","24,144","22,967","23,359","9,775,426"
2001-11-08,"23,948","24,635","23,359","23,556","10,418,135"
2001-11-09,"24,243","27,089","24,046","27,089","25,613,681"
2001-11-12,"30,230","31,113","28,954","31,113","20,947,656"
2001-11-13,"31,800","33,076","30,131","32,193","27,210,228"
2001-11-14,"33,174","37,002","32,978","35,922","25,801,568"
2001-11-15,"35,137","36,609","32,585","33,959","21,798,620"
2001-11-16,"33,959","35,333","31,898","35,333","17,366,146"
2001-11-19,"35,726","40,143","34,744","37,885","29,715,394"
2001-11-20,"38,278","39,554","32,291","33,665","24,087,685"
2001-11-21,"33,370","35,530","32,389","34,646","19,161,203"
2001-11-22,"35,431","37,983","34,843","37,983","22,947,147"
2001-11-23,"38,278","40,339","37,394","37,493","18,964,571"
2001-11-26,"38,670","39,357","37,493","38,180","9,902,983"
2001-11-27,"39,259","41,811","38,081","41,811","13,194,727"
2001-11-28,"41,811","42,891","37,296","38,081","15,160,831"
2001-11-29,"37,394","41,026","37,394","40,241","12,687,082"
2001-11-30,"42,302","43,480","40,633","42,105","20,998,116"
2001-12-03,"42,793","48,387","42,204","48,387","27,707,034"
2001-12-04,"52,313","55,552","50,350","52,215","22,525,480"
2001-12-05,"54,178","55,257","52,215","54,570","18,021,442"
2001-12-06,"56,730","57,907","51,528","53,785","14,884,828"
2001-12-07,"52,018","56,043","52,018","55,944","12,655,613"
2001-12-10,"55,257","56,926","51,626","52,411","12,542,944"
2001-12-11,"51,037","53,098","50,252","52,018","10,549,564"
2001-12-12,"51,037","53,000","50,350","51,528","9,531,632"
2001-12-13,"51,037","52,117","45,344","47,896","11,499,572"
2001-12-14,"45,835","47,504","44,755","46,326","8,115,386"
2001-12-17,"46,522","49,368","46,031","47,994","10,495,064"
2001-12-18,"48,780","50,252","40,830","40,830","13,327,481"
2001-12-19,"42,596","43,087","36,511","39,750","16,030,972"
2001-12-20,"39,750","40,633","38,376","40,044","10,246,589"
2001-12-21,"38,768","39,750","37,296","38,278","4,914,763"
2001-12-24,"38,867","40,928","38,278","39,652","8,443,521"
2001-12-26,"40,928","45,541","40,633","45,541","12,003,936"
2001-12-27,"47,504","47,994","44,363","45,541","11,756,943"
2001-12-28,"47,504","48,093","45,933","47,504","10,667,915"
2002-01-02,"49,467","54,570","48,289","54,570","12,543,979"
2002-01-03,"55,944","60,263","53,981","55,944","16,032,223"
2002-01-04,"59,281","59,870","57,024","57,711","9,078,497"
2002-01-07,"57,318","58,005","54,865","56,141","11,125,208"
2002-01-08,"54,865","56,926","53,687","55,061","10,963,831"
2002-01-09,"55,650","63,305","55,650","63,305","18,602,210"
2002-01-10,"65,170","68,998","60,067","61,244","21,571,384"
2002-01-11,"59,870","63,305","57,711","59,478","12,629,774"
2002-01-14,"58,889","62,815","58,300","62,128","11,349,551"
2002-01-15,"59,183","60,852","53,294","55,355","10,639,152"
2002-01-16,"54,374","56,043","52,215","52,509","8,852,524"
2002-01-17,"51,430","51,822","47,896","51,037","14,029,246"
2002-01-18,"51,430","51,920","47,111","47,111","7,048,567"
2002-01-21,"45,443","47,602","43,872","46,620","8,630,954"
2002-01-22,"48,485","53,000","48,289","50,743","13,713,074"
2002-01-23,"49,467","51,430","48,681","51,430","6,959,058"
2002-01-24,"54,374","54,668","50,939","51,037","7,631,875"
2002-01-25,"51,037","52,215","48,093","48,681","7,507,620"
2002-01-28,"50,644","51,331","47,602","48,878","7,625,500"
2002-01-29,"47,307","49,172","44,952","44,952","6,251,798"
2002-01-30,"42,204","50,841","40,731","49,467","13,795,669"
2002-01-31,"50,546","51,822","47,896","47,896","11,593,647"
2002-02-01,"50,448","52,804","48,976","51,331","13,579,109"
2002-02-04,"51,037","53,000","48,093","48,093","9,350,965"
2002-02-05,"48,289","49,663","47,504","48,485","6,537,532"
2002-02-06,"49,467","49,957","48,289","48,780","5,281,287"
2002-02-07,"47,405","48,878","44,854","45,933","4,363,297"
2002-02-08,"45,933","51,430","44,755","49,663","8,229,786"
2002-02-14,"53,981","54,570","45,737","46,522","14,667,594"
2002-02-15,"39,554","45,050","39,554","39,554","14,548,717"
2002-02-18,"39,848","40,535","34,057","37,493","21,772,502"
2002-02-19,"37,591","37,983","34,843","35,333","11,480,815"
2002-02-20,"35,333","37,002","33,959","34,646","10,624,504"
2002-02-21,"34,646","35,333","30,131","30,622","12,370,527"
2002-02-22,"29,543","31,407","27,972","31,407","15,585,320"
2002-02-25,"30,426","31,506","28,267","28,463","7,605,445"
2002-02-26,"28,757","30,230","28,070","29,052","9,486,661"
2002-02-27,"29,346","32,781","28,954","32,781","11,191,426"
2002-02-28,"33,370","34,548","31,113","31,702","11,027,149"
2002-03-04,"33,665","34,156","32,683","33,468","7,663,658"
2002-03-05,"34,057","38,474","33,959","38,474","12,653,709"
2002-03-06,"39,455","43,774","39,455","41,222","21,418,491"
2002-03-07,"40,437","42,204","35,039","35,039","15,069,901"
2002-03-08,"36,315","36,609","32,585","34,057","11,960,483"
2002-03-11,"32,781","33,861","31,604","31,604","9,130,265"
2002-03-12,"31,015","34,057","31,015","32,487","10,859,898"
2002-03-13,"32,291","33,567","31,604","31,898","6,456,200"
2002-03-14,"31,898","34,352","31,604","33,272","9,249,797"
2002-03-15,"33,370","34,450","32,389","32,683","6,869,954"
2002-03-18,"32,978","33,468","30,426","31,015","8,947,747"
2002-03-19,"31,211","31,702","29,935","30,328","6,229,895"
2002-03-20,"30,328","30,622","28,659","28,659","6,896,191"
2002-03-21,"27,580","29,052","27,285","27,678","6,704,557"
2002-03-22,"28,463","29,837","28,070","29,837","6,998,393"
2002-03-25,"29,837","30,131","28,659","28,757","3,691,475"
2002-03-26,"28,070","28,954","27,874","28,561","2,807,793"
2002-03-27,"28,856","30,426","28,463","28,856","7,292,488"
2002-03-28,"29,052","31,506","28,757","30,524","10,843,741"
2002-03-29,"30,033","30,131","28,267","28,267","5,038,742"
2002-04-01,"29,248","29,248","27,481","27,776","3,554,316"
2002-04-02,"27,089","28,168","26,598","27,089","4,233,595"
2002-04-03,"26,500","27,776","26,500","26,893","3,636,916"
2002-04-04,"27,481","27,874","26,009","26,893","4,099,112"
2002-04-08,"26,893","27,580","26,206","26,206","3,971,697"
2002-04-09,"26,304","26,500","24,831","24,930","4,251,705"
2002-04-10,"24,635","26,206","24,537","24,930","5,807,073"
2002-04-11,"25,028","25,322","24,341","24,831","3,576,927"
2002-04-12,"24,439","28,463","24,439","28,463","13,828,144"
2002-04-15,"29,837","30,131","27,089","27,580","12,596,680"
2002-04-16,"28,365","28,561","26,500","26,794","5,535,883"
2002-04-17,"27,481","27,776","26,598","26,696","4,192,882"
2002-04-18,"25,911","27,089","25,715","25,813","3,913,116"
2002-04-19,"25,028","25,911","24,537","24,733","3,957,631"
2002-04-22,"24,046","24,537","21,887","23,065","7,399,643"
2002-04-23,"22,476","22,672","19,630","19,728","8,200,382"
2002-04-24,"20,611","22,378","20,022","21,200","10,226,222"
