2003-02-18,"45,800","46,400","45,100","45,850","703,891"
2003-02-19,"46,250","46,700","45,500","45,800","733,540"
2003-02-20,"45,800","46,700","45,800","46,400","795,358"
2003-02-21,"46,400","46,400","45,550","46,200","393,975"
2003-02-24,"46,100","48,000","46,100","47,950","775,246"
2003-02-25,"47,100","47,100","46,000","46,000","409,225"
2003-02-26,"46,000","46,600","45,200","45,800","476,684"
2003-02-27,"44,900","45,250","44,300","44,800","547,450"
2003-02-28,"44,900","45,300","43,400","43,650","458,440"
2003-03-03,"43,500","45,450","43,500","44,600","369,323"
2003-03-04,"44,600","44,600","43,700","44,250","472,580"
2003-03-05,"44,100","44,150","43,500","43,750","453,334"
2003-03-06,"44,000","44,100","42,500","42,800","683,810"
2003-03-07,"42,600","43,500","41,900","41,900","548,815"
2003-03-10,"44,000","44,000","41,900","42,600","334,179"
2003-03-11,"41,600","42,700","41,550","42,400","804,342"
2003-03-12,"42,200","43,400","42,100","42,300","700,670"
2003-03-13,"42,300","43,400","41,650","43,400","1,016,180"
2003-03-14,"44,200","44,500","43,500","43,900","741,224"
2003-03-17,"43,500","43,500","42,000","42,100","513,997"
2003-03-18,"43,200","43,700","42,450","43,550","632,897"
2003-03-19,"43,000","43,800","42,950","43,550","860,870"
2003-03-20,"44,000","44,550","43,550","44,350","1,059,520"
2003-03-21,"44,000","44,100","43,450","44,100","982,533"
2003-03-24,"44,400","45,150","43,900","44,200","827,613"
2003-03-25,"42,900","43,800","42,900","43,350","538,907"
2003-03-26,"43,600","44,100","43,000","43,200","743,683"
2003-03-27,"43,000","43,100","42,350","42,550","617,942"
2003-03-28,"42,500","43,900","42,250","43,900","549,480"
2003-03-31,"43,150","43,800","42,800","43,250","414,142"
2003-04-01,"43,000","44,200","42,400","44,200","452,430"
2003-04-02,"44,000","45,100","43,200","45,000","875,632"
2003-04-03,"45,600","45,700","44,700","44,850","483,232"
2003-04-04,"44,700","45,700","43,600","45,400","550,199"
2003-04-07,"45,850","46,700","45,250","46,050","742,890"
2003-04-08,"45,500","47,400","45,250","46,600","814,224"
2003-04-09,"45,800","46,100","44,850","45,000","580,610"
2003-04-10,"44,500","45,700","44,300","45,400","1,068,287"
2003-04-11,"44,800","46,400","44,550","45,000","925,173"
2003-04-14,"45,600","47,850","45,600","47,250","1,078,670"
2003-04-15,"47,900","49,300","47,650","48,950","1,211,158"
2003-04-16,"49,900","51,000","48,800","50,000","1,557,593"
2003-04-17,"49,200","49,450","48,600","48,600","651,451"
2003-04-18,"49,050","49,550","48,500","49,450","508,494"
2003-04-21,"49,800","50,000","48,400","48,500","377,671"
2003-04-22,"48,000","48,550","47,350","48,200","600,565"
2003-04-23,"48,300","49,500","48,250","48,700","601,232"
2003-04-24,"48,400","49,850","48,400","48,800","629,598"
2003-04-25,"48,500","48,500","47,400","47,900","716,495"
2003-04-28,"47,900","49,400","47,400","49,400","649,181"
2003-04-29,"49,800","50,800","48,500","50,400","1,099,684"
2003-04-30,"50,400","50,700","49,700","49,900","869,523"
2003-05-02,"49,450","49,900","48,100","49,000","965,033"
2003-05-06,"48,800","49,650","48,300","48,500","864,560"
2003-05-07,"48,550","49,000","48,200","48,900","1,186,429"
2003-05-09,"48,000","48,650","47,650","48,400","939,251"
2003-05-12,"48,400","49,250","48,400","48,400","1,187,972"
2003-05-13,"48,400","48,450","47,000","47,000","860,469"
2003-05-14,"47,000","47,800","46,600","47,200","515,505"
2003-05-15,"47,200","48,100","46,550","47,800","585,679"
2003-05-16,"47,800","47,800","46,500","46,850","845,890"
2003-05-19,"46,850","46,850","45,300","45,800","779,420"
2003-05-20,"45,600","46,050","44,850","46,050","786,432"
2003-05-21,"46,000","46,000","44,900","45,500","762,036"
2003-05-22,"45,250","45,650","44,150","44,300","901,119"
2003-05-23,"45,000","46,900","44,900","46,250","1,063,800"
2003-05-26,"46,250","47,100","45,600","46,500","729,771"
2003-05-27,"46,800","46,800","45,250","46,200","576,465"
2003-05-28,"46,700","47,200","46,050","46,950","893,657"
2003-05-29,"46,950","47,650","46,300","47,350","847,895"
2003-05-30,"47,350","47,350","46,050","46,500","1,134,217"
2003-06-02,"46,800","47,500","46,750","47,000","498,436"
2003-06-03,"46,900","46,900","45,500","45,700","815,536"
2003-06-04,"45,900","46,200","44,900","45,300","779,074"
2003-06-05,"45,700","45,900","45,000","45,200","938,627"
2003-06-09,"45,200","45,850","45,200","45,400","592,095"
2003-06-10,"45,400","45,850","45,000","45,400","763,040"
2003-06-11,"45,400","45,950","45,200","45,200","812,670"
2003-06-12,"45,600","46,000","45,400","45,600","1,534,967"
2003-06-13,"46,000","46,200","45,400","45,600","1,025,812"
2003-06-16,"45,700","45,700","44,400","44,500","977,459"
2003-06-17,"45,100","45,950","44,850","44,850","1,625,629"
2003-06-18,"44,650","46,650","44,650","45,200","1,524,066"
2003-06-19,"46,200","47,000","45,850","46,800","1,842,576"
2003-06-20,"47,000","48,650","46,700","48,300","2,228,003"
2003-06-23,"48,500","48,700","47,700","48,050","1,113,243"
2003-06-24,"47,600","48,050","47,550","47,600","994,001"
2003-06-25,"47,900","48,550","47,500","48,350","1,067,554"
2003-06-26,"48,100","48,900","47,800","48,250","920,016"
2003-06-27,"48,450","48,600","47,300","47,350","863,895"
2003-06-30,"47,000","47,250","46,500","46,700","438,069"
2003-07-01,"46,500","47,000","46,100","46,900","465,854"
2003-07-02,"47,250","47,350","46,650","46,650","593,776"
2003-07-03,"47,250","47,650","46,100","46,200","905,771"
2003-07-04,"46,300","46,800","46,150","46,250","449,862"
2003-07-07,"46,200","46,500","46,000","46,200","830,248"
2003-07-08,"46,600","46,600","45,600","45,700","1,197,198"
2003-07-09,"45,700","45,700","44,850","44,850","1,177,782"
2003-07-10,"44,600","45,350","44,600","44,700","935,862"
2003-07-11,"44,600","45,400","44,200","45,300","1,068,950"
2003-07-14,"45,900","46,150","45,350","45,550","1,023,183"
2003-07-15,"46,400","46,550","45,400","45,400","1,346,400"
2003-07-16,"46,000","46,800","45,650","46,600","1,277,549"
2003-07-18,"45,200","46,650","45,200","46,250","1,010,674"
2003-07-21,"45,900","46,150","44,950","45,300","716,543"
2003-07-22,"45,300","45,400","44,750","44,750","592,867"
2003-07-23,"44,800","45,200","44,100","44,100","657,389"
2003-07-24,"43,700","44,450","43,700","44,300","788,939"
2003-07-25,"43,750","43,850","42,350","42,800","1,660,270"
2003-07-28,"42,900","43,400","42,650","43,100","1,102,873"
2003-07-29,"43,300","43,750","42,850","43,750","1,138,460"
2003-07-30,"44,000","44,500","43,700","44,200","925,990"
2003-07-31,"44,300","44,350","43,550","44,300","569,756"
2003-08-01,"44,300","44,550","43,500","43,750","829,137"
2003-08-04,"43,350","43,750","43,000","43,050","441,172"
2003-08-05,"43,200","43,800","43,200","43,350","510,483"
2003-08-06,"43,000","43,700","42,850","43,550","697,275"
2003-08-07,"43,900","44,000","43,550","44,000","586,260"
2003-08-08,"44,250","44,250","43,500","43,500","427,842"
2003-08-11,"43,500","43,600","43,200","43,600","297,765"
2003-08-12,"43,000","43,600","42,950","43,000","536,618"
2003-08-13,"43,000","43,450","43,000","43,300","421,291"
2003-08-14,"43,300","43,800","43,000","43,750","1,126,700"
2003-08-18,"43,750","44,350","43,500","44,150","895,199"
2003-08-19,"44,500","44,700","44,200","44,400","836,697"
2003-08-20,"44,350","44,400","43,400","43,500","781,276"
2003-08-21,"43,500","43,850","43,250","43,600","769,089"
2003-08-22,"43,800","43,950","43,000","43,200","814,898"
2003-08-25,"43,200","43,500","43,050","43,050","506,022"
2003-08-26,"43,000","43,200","42,800","43,000","425,063"
2003-08-27,"43,050","44,150","43,050","44,150","756,817"
2003-08-28,"44,200","44,500","44,000","44,400","618,820"
2003-08-29,"44,100","45,200","43,750","44,850","1,002,413"
2003-09-01,"44,500","44,850","44,000","44,000","537,429"
2003-09-02,"44,000","44,000","43,400","43,550","664,045"
2003-09-03,"43,700","43,850","43,100","43,300","740,311"
2003-09-04,"43,250","43,300","42,900","42,900","759,399"
2003-09-05,"42,850","43,000","42,550","42,650","724,375"
2003-09-08,"42,500","42,900","42,500","42,700","491,435"
2003-09-09,"43,000","43,500","42,550","43,000","1,242,277"
2003-09-15,"43,050","44,250","43,000","44,000","1,122,150"
2003-09-16,"44,000","45,900","44,000","45,350","2,136,455"
2003-09-17,"45,900","46,200","45,550","46,050","1,389,324"
2003-09-18,"46,300","46,800","45,500","46,300","995,510"
2003-09-19,"47,000","47,250","46,500","46,650","1,449,310"
2003-09-22,"46,700","47,350","45,650","45,800","1,380,088"
2003-09-23,"46,000","47,150","45,700","46,800","908,511"
2003-09-24,"47,300","47,400","46,000","46,700","1,062,725"
2003-09-25,"46,350","46,900","45,700","46,550","1,252,758"
2003-09-26,"45,850","46,550","45,300","45,350","970,550"
2003-09-29,"45,200","45,950","44,950","45,700","571,998"
2003-09-30,"46,000","46,400","45,150","45,300","1,250,225"
2003-10-01,"46,000","47,300","45,500","46,950","1,304,138"
2003-10-02,"47,500","47,650","46,950","47,350","1,026,691"
2003-10-06,"46,700","47,100","46,050","46,500","929,220"
2003-10-07,"46,100","47,100","46,000","47,000","914,400"
2003-10-08,"47,650","47,900","47,200","47,500","1,235,840"
2003-10-09,"47,550","48,950","47,500","48,500","1,694,134"
2003-10-10,"48,500","50,100","48,100","50,000","1,773,750"
2003-10-13,"50,500","50,500","49,200","49,300","1,058,621"
2003-10-14,"49,300","50,000","49,100","49,850","890,470"
2003-10-15,"49,850","49,850","48,700","49,650","606,900"
2003-10-16,"49,900","51,400","49,000","51,400","1,062,989"
2003-10-17,"50,700","51,400","49,850","50,600","888,254"
2003-10-20,"50,300","51,000","49,850","50,300","515,725"
2003-10-21,"50,700","50,700","49,200","49,800","983,505"
2003-10-22,"49,800","49,800","48,650","49,000","854,799"
2003-10-23,"48,900","48,900","48,000","48,100","1,062,596"
2003-10-24,"48,350","48,750","47,800","48,300","565,935"
2003-10-27,"48,300","48,800","48,100","48,800","444,217"
2003-10-28,"48,000","49,900","48,000","49,000","828,955"
2003-10-29,"49,000","50,500","49,000","49,300","836,659"
2003-10-30,"49,400","49,650","48,700","48,750","867,806"
2003-10-31,"48,750","48,800","47,100","47,100","1,110,961"
2003-11-03,"47,100","47,650","46,150","47,250","873,236"
2003-11-04,"47,300","47,500","46,150","46,150","1,230,175"
2003-11-05,"46,150","46,150","44,100","44,200","2,215,662"
2003-11-06,"44,350","44,750","44,250","44,700","1,607,711"
2003-11-07,"44,700","45,200","44,150","45,000","1,356,661"
2003-11-10,"45,000","45,100","44,200","44,850","1,061,386"
2003-11-11,"44,850","45,450","44,200","44,200","703,307"
2003-11-12,"44,000","44,800","44,000","44,200","520,952"
2003-11-13,"44,550","45,350","44,500","45,350","889,958"
2003-11-14,"45,350","46,650","45,050","46,000","1,008,044"
2003-11-17,"46,000","46,450","45,500","45,900","1,381,574"
2003-11-18,"46,000","47,100","45,950","46,600","860,606"
2003-11-19,"46,550","46,850","45,700","46,600","1,330,584"
2003-11-20,"47,000","47,150","46,600","46,600","804,542"
2003-11-21,"46,600","46,700","45,350","45,600","788,345"
2003-11-24,"45,600","46,000","45,200","45,500","825,551"
2003-11-25,"45,900","46,400","45,750","46,200","409,897"
2003-11-26,"46,750","46,750","46,200","46,300","347,530"
2003-11-27,"46,300","46,400","45,650","45,800","420,207"
2003-11-28,"45,800","46,450","45,800","46,400","630,540"
2003-12-01,"46,500","46,600","45,650","45,900","659,310"
2003-12-02,"46,000","46,200","45,900","45,900","403,846"
2003-12-03,"45,900","46,750","45,900","45,950","747,786"
2003-12-04,"45,950","45,950","44,850","45,150","904,522"
2003-12-05,"44,800","45,150","44,300","44,500","704,767"
2003-12-08,"44,300","45,000","44,050","44,500","440,457"
2003-12-09,"44,400","44,950","44,250","44,550","443,002"
2003-12-10,"44,100","44,450","43,900","44,400","885,027"
2003-12-11,"44,600","44,900","44,150","44,200","1,456,950"
2003-12-12,"44,850","45,450","44,300","44,650","1,193,513"
2003-12-15,"44,900","45,550","44,600","45,250","1,327,138"
2003-12-16,"44,600","45,100","44,550","44,600","489,162"
2003-12-17,"44,850","44,850","44,250","44,300","624,690"
2003-12-18,"44,300","45,300","44,300","45,300","975,901"
2003-12-19,"45,300","45,450","44,250","44,400","910,583"
2003-12-22,"44,500","44,900","44,350","44,600","586,100"
2003-12-23,"44,750","45,100","44,600","44,600","641,810"
2003-12-24,"44,800","45,200","44,650","44,650","615,937"
2003-12-26,"44,750","45,250","44,750","45,200","687,238"
2003-12-29,"43,900","44,100","43,650","43,950","549,472"
2003-12-30,"44,500","44,600","44,200","44,600","772,436"
2004-01-02,"45,050","45,300","44,800","45,300","1,035,171"
2004-01-05,"45,000","45,400","44,800","45,000","706,385"
2004-01-06,"45,000","45,100","44,750","44,850","876,585"
2004-01-07,"45,000","45,650","44,850","45,500","808,301"
2004-01-08,"45,500","47,950","45,500","46,700","2,213,918"
2004-01-09,"47,500","48,100","47,050","47,550","1,459,158"
2004-01-12,"46,800","47,000","46,100","46,250","870,044"
2004-01-13,"46,500","46,600","45,500","46,000","597,037"
2004-01-14,"46,000","46,250","45,200","45,200","791,117"
2004-01-15,"45,500","45,600","44,750","45,200","833,762"
2004-01-16,"45,500","45,900","45,350","45,600","1,124,766"
2004-01-19,"45,650","46,000","44,750","44,900","1,034,266"
2004-01-20,"44,600","45,000","44,500","44,500","790,646"
2004-01-26,"44,800","45,250","44,550","44,550","1,388,366"
2004-01-27,"44,650","45,300","44,300","45,150","1,588,093"
2004-01-28,"45,100","45,150","44,700","44,700","1,488,260"
2004-01-29,"44,350","44,600","43,950","44,100","1,060,614"
2004-01-30,"44,000","44,750","44,000","44,650","703,910"
2004-02-02,"44,850","45,000","44,500","45,000","482,643"
2004-02-03,"45,100","45,200","44,700","44,900","748,724"
2004-02-04,"45,000","45,000","44,450","44,500","366,597"
2004-02-05,"44,400","44,400","43,500","43,600","1,490,482"
2004-02-06,"44,000","44,300","43,700","44,000","1,077,922"
2004-02-09,"43,700","43,900","42,850","43,000","922,171"
2004-02-10,"43,000","43,500","43,000","43,300","2,342,813"
2004-02-11,"44,000","45,000","43,850","45,000","1,773,599"
2004-02-12,"44,100","44,850","43,850","44,850","865,108"
2004-02-13,"44,450","44,550","43,600","43,800","674,190"
2004-02-16,"43,800","43,800","43,200","43,300","464,446"
2004-02-17,"43,550","44,100","43,550","43,750","445,126"
2004-02-18,"43,550","44,000","43,350","44,000","574,926"
2004-02-19,"44,000","44,100","43,650","43,850","432,800"
2004-02-20,"43,800","43,800","43,350","43,750","396,953"
2004-02-23,"43,500","43,900","43,250","43,900","510,095"
2004-02-24,"43,800","43,900","43,400","43,400","238,639"
2004-02-25,"43,400","43,850","43,200","43,200","458,434"
2004-02-26,"43,300","43,550","42,850","43,050","425,866"
2004-02-27,"43,500","43,500","42,900","43,500","576,922"
2004-03-02,"43,500","43,900","43,250","43,600","597,838"
2004-03-03,"43,600","43,900","43,550","43,900","824,504"
2004-03-04,"43,800","44,350","43,500","44,300","616,326"
2004-03-05,"44,400","44,400","43,800","44,000","482,984"
2004-03-08,"44,000","44,250","43,900","44,000","341,777"
2004-03-09,"44,100","44,600","43,950","44,500","515,292"
2004-03-10,"44,500","44,500","43,800","44,100","390,495"
2004-03-11,"44,100","44,200","43,250","43,400","1,225,504"
2004-03-12,"43,300","43,400","41,850","42,500","1,092,338"
2004-03-15,"42,550","42,800","42,350","42,750","388,565"
2004-03-16,"42,750","42,800","42,400","42,550","331,040"
2004-03-17,"42,600","43,750","42,500","43,700","709,893"
2004-03-18,"43,500","43,700","42,900","43,050","429,683"
2004-03-19,"43,600","43,600","43,150","43,600","416,068"
2004-03-22,"43,300","43,300","42,600","42,650","507,320"
2004-03-23,"42,400","43,300","42,250","42,650","431,213"
2004-03-24,"42,350","42,650","42,150","42,250","369,592"
2004-03-25,"42,200","42,600","42,050","42,400","388,393"
2004-03-26,"42,400","43,000","42,400","43,000","467,099"
2004-03-29,"43,050","43,350","42,550","42,900","307,746"
2004-03-30,"42,900","42,950","42,400","42,400","321,647"
2004-03-31,"42,750","42,800","41,950","42,250","518,271"
2004-04-01,"42,050","42,200","41,950","42,000","430,890"
2004-04-02,"41,900","42,150","41,800","41,850","528,396"
2004-04-06,"42,000","42,350","41,800","41,900","617,947"
2004-04-07,"41,900","42,050","41,750","41,750","505,565"
2004-04-08,"41,800","42,300","41,800","42,150","655,715"
2004-04-09,"42,000","42,050","41,050","41,150","670,268"
2004-04-12,"41,100","41,850","41,100","41,150","593,888"
2004-04-13,"41,200","41,400","40,050","40,700","605,331"
2004-04-14,"40,350","41,600","40,300","41,600","672,802"
2004-04-16,"40,800","41,150","40,600","40,950","538,201"
2004-04-19,"40,550","40,850","40,150","40,600","511,113"
2004-04-20,"40,900","41,000","40,500","40,750","386,829"
2004-04-21,"40,400","40,750","40,350","40,450","533,636"
2004-04-22,"40,350","40,350","40,100","40,200","636,985"
2004-04-23,"40,300","40,950","40,250","40,800","578,126"
2004-04-26,"40,800","41,200","40,450","41,100","509,319"
2004-04-27,"40,800","41,250","40,650","40,700","300,161"
2004-04-28,"40,650","40,950","40,350","40,950","446,515"
2004-04-29,"40,950","41,600","40,800","41,300","799,812"
2004-04-30,"41,600","41,700","40,750","40,900","684,619"
2004-05-03,"41,000","41,700","40,900","41,700","518,681"
2004-05-04,"41,900","41,900","40,850","41,050","402,006"
2004-05-06,"40,500","41,050","40,200","41,000","633,866"
2004-05-07,"40,500","40,900","40,200","40,200","760,162"
2004-05-10,"40,050","40,050","37,800","38,900","846,202"
2004-05-11,"38,500","39,050","38,050","38,800","514,116"
2004-05-12,"38,300","39,100","38,250","38,600","735,954"
2004-05-13,"38,250","38,650","37,250","37,250","1,258,520"
2004-05-14,"37,350","37,500","35,800","36,500","1,514,166"
2004-05-17,"36,600","36,900","35,650","36,100","858,451"
2004-05-18,"35,500","36,700","35,500","35,900","777,263"
2004-05-19,"36,000","37,450","36,000","37,450","656,573"
2004-05-20,"37,000","37,750","36,400","37,000","980,322"
2004-05-21,"37,700","37,750","36,900","37,500","533,012"
2004-05-24,"37,500","37,850","37,000","37,450","396,680"
2004-05-25,"37,300","37,350","36,450","37,350","520,218"
2004-05-27,"37,750","38,700","37,600","38,700","748,157"
2004-05-28,"38,250","39,700","38,250","39,550","768,016"
2004-05-31,"39,100","39,400","38,500","39,000","546,801"
2004-06-01,"38,800","40,100","38,800","39,700","523,855"
2004-06-02,"39,200","39,200","38,550","38,700","376,048"
2004-06-03,"38,850","39,200","37,600","38,100","380,551"
2004-06-04,"38,000","38,850","37,800","38,850","464,044"
2004-06-07,"38,350","40,200","38,350","40,200","502,811"
2004-06-08,"40,000","40,400","39,300","39,450","312,788"
2004-06-09,"39,800","40,150","38,400","38,500","453,866"
2004-06-10,"38,500","39,250","37,950","38,100","897,512"
2004-06-11,"38,450","38,600","37,300","38,350","936,666"
2004-06-14,"38,600","38,950","37,750","38,950","473,770"
2004-06-15,"39,500","39,500","38,000","39,000","399,476"
2004-06-16,"39,450","39,750","38,500","39,200","308,660"
2004-06-17,"39,450","39,500","38,750","39,300","241,952"
2004-06-18,"38,550","39,400","38,250","39,400","674,485"
2004-06-21,"39,350","40,250","39,100","39,700","524,837"
2004-06-22,"39,900","40,000","38,650","40,000","343,830"
2004-06-23,"40,000","40,300","39,000","39,050","457,507"
2004-06-24,"39,150","39,850","39,150","39,750","590,281"
2004-06-25,"39,800","40,300","39,250","40,250","535,340"
2004-06-28,"40,150","40,500","39,550","40,200","442,528"
2004-06-29,"39,350","39,950","39,300","39,400","503,406"
2004-06-30,"39,500","39,800","38,600","38,650","534,900"
2004-07-01,"38,500","39,300","38,050","38,100","488,046"
2004-07-02,"38,100","38,100","37,500","37,500","549,043"
2004-07-05,"37,100","37,800","37,000","37,650","286,815"
2004-07-06,"37,300","38,050","37,300","38,050","263,930"
2004-07-07,"37,750","38,700","37,050","38,700","411,210"
2004-07-08,"38,300","38,300","37,050","37,050","665,565"
2004-07-09,"37,500","37,800","37,050","37,300","293,702"
2004-07-12,"37,400","38,100","36,800","37,400","313,297"
2004-07-13,"37,550","37,700","36,850","37,000","270,526"
2004-07-14,"37,000","37,200","36,650","36,950","308,382"
2004-07-15,"37,000","37,350","36,600","37,350","249,981"
2004-07-16,"37,350","37,500","36,500","37,200","268,098"
2004-07-19,"36,850","38,100","36,600","38,100","205,860"
2004-07-20,"37,500","37,800","36,900","36,900","326,071"
2004-07-21,"37,500","37,950","37,400","37,700","318,713"
2004-07-22,"37,400","37,400","36,700","37,200","261,808"
2004-07-23,"37,200","37,200","36,400","36,600","545,921"
2004-07-26,"36,450","36,950","36,400","36,700","168,587"
2004-07-27,"37,000","37,500","36,450","37,400","253,045"
2004-07-28,"37,550","37,800","36,900","37,700","215,689"
2004-07-29,"37,700","37,700","36,900","37,000","160,124"
2004-07-30,"37,000","37,550","36,950","37,200","239,608"
2004-08-02,"37,100","37,100","36,150","36,500","556,540"
2004-08-03,"36,950","36,950","36,350","36,550","176,416"
2004-08-04,"36,200","36,700","35,550","36,700","478,290"
2004-08-05,"36,600","36,700","36,100","36,700","297,013"
2004-08-06,"36,300","36,400","35,850","35,850","339,512"
2004-08-09,"35,600","35,950","35,200","35,850","468,542"
2004-08-10,"35,500","35,650","34,800","34,850","564,697"
2004-08-11,"34,900","35,050","34,050","34,200","798,321"
2004-08-12,"34,650","35,100","34,250","34,950","634,175"
2004-08-13,"34,650","34,800","34,300","34,700","450,424"
2004-08-16,"34,700","35,150","34,500","35,100","478,393"
2004-08-17,"35,350","35,450","34,850","35,200","305,775"
2004-08-18,"35,350","35,350","34,900","35,250","347,737"
2004-08-19,"35,300","35,650","35,300","35,600","486,458"
2004-08-20,"35,350","35,950","35,300","35,950","405,301"
2004-08-23,"35,850","36,350","35,550","35,950","281,654"
2004-08-24,"36,350","36,400","35,550","35,600","238,901"
2004-08-25,"35,550","36,650","35,400","36,500","461,040"
2004-08-26,"36,400","37,000","36,350","36,400","357,145"
2004-08-27,"36,800","37,100","36,350","36,500","467,497"
2004-08-30,"36,400","36,650","36,200","36,500","311,890"
2004-08-31,"36,200","36,600","36,100","36,450","418,737"
2004-09-01,"36,300","36,750","36,300","36,700","347,899"
2004-09-02,"36,550","37,450","36,350","37,300","449,421"
2004-09-03,"37,500","37,600","36,800","37,300","334,121"
2004-09-06,"37,400","38,450","37,400","38,400","608,855"
2004-09-07,"38,200","38,900","38,000","38,700","474,362"
2004-09-08,"38,300","38,700","37,700","37,700","392,178"
2004-09-09,"37,600","37,900","37,000","37,050","780,338"
2004-09-10,"37,500","37,750","36,900","37,600","444,827"
2004-09-13,"37,500","38,250","37,500","38,000","341,820"
2004-09-14,"37,700","37,900","37,200","37,250","298,460"
2004-09-15,"37,600","37,600","37,050","37,050","207,845"
2004-09-16,"37,400","38,300","37,100","38,100","484,751"
2004-09-17,"37,700","38,000","37,250","37,400","257,765"
2004-09-20,"37,400","38,400","37,350","38,000","271,312"
2004-09-21,"37,900","38,400","37,650","38,100","231,639"
2004-09-22,"38,150","38,300","37,200","37,200","508,354"
2004-09-23,"37,200","37,500","36,800","37,100","199,897"
2004-09-24,"37,100","37,250","36,700","36,750","173,600"
2004-09-30,"37,100","37,550","37,000","37,250","269,075"
2004-10-01,"37,100","37,850","37,050","37,850","268,300"
2004-10-04,"38,200","38,850","38,100","38,850","440,470"
2004-10-05,"38,750","38,750","38,100","38,700","227,546"
2004-10-06,"38,700","39,100","38,250","39,100","415,294"
2004-10-07,"39,100","39,300","38,500","38,500","217,616"
2004-10-08,"38,100","38,600","38,050","38,050","290,000"
2004-10-11,"37,950","38,350","37,800","38,300","250,202"
2004-10-12,"37,850","37,900","37,300","37,300","419,860"
2004-10-13,"37,300","37,700","37,300","37,400","244,856"
2004-10-14,"37,250","37,550","36,900","37,250","534,143"
2004-10-15,"36,950","37,100","36,750","36,950","613,308"
2004-10-18,"37,200","37,300","36,650","36,850","351,124"
2004-10-19,"36,900","37,300","36,800","36,800","558,220"
2004-10-20,"37,000","37,250","36,600","37,000","745,585"
2004-10-21,"36,800","36,950","36,500","36,750","517,105"
2004-10-22,"36,800","36,950","36,600","36,600","560,630"
2004-10-25,"36,400","36,450","35,600","35,600","612,746"
2004-10-26,"35,750","36,000","35,600","36,000","419,056"
2004-10-27,"36,000","36,250","35,500","35,800","499,962"
2004-10-28,"35,950","36,800","35,950","36,800","333,165"
2004-10-29,"36,150","36,400","35,950","36,400","497,566"
2004-11-01,"36,150","36,600","36,050","36,600","231,064"
2004-11-02,"36,700","37,750","36,600","37,750","795,890"
2004-11-03,"37,400","38,000","37,150","38,000","685,811"
2004-11-04,"37,450","37,550","37,250","37,300","261,345"
2004-11-05,"37,600","38,000","37,400","37,800","466,498"
2004-11-08,"37,900","37,900","36,750","36,900","505,593"
2004-11-09,"37,050","37,150","36,750","37,100","891,055"
2004-11-10,"37,150","37,250","36,950","37,200","866,304"
2004-11-11,"37,000","38,000","36,900","37,500","931,864"
2004-11-12,"37,950","38,900","37,800","38,400","2,169,876"
2004-11-15,"38,050","38,900","38,050","38,900","1,021,527"
2004-11-16,"38,600","38,900","38,350","38,450","387,659"
2004-11-17,"39,050","39,250","38,750","39,200","889,632"
2004-11-18,"39,000","40,050","38,750","39,800","936,450"
2004-11-19,"40,000","40,150","39,500","39,800","502,504"
2004-11-22,"39,800","39,900","38,950","39,700","504,063"
2004-11-23,"40,100","41,250","39,950","41,200","925,472"
2004-11-24,"41,100","41,600","40,800","41,600","864,428"
2004-11-25,"41,000","41,350","40,800","41,300","609,946"
2004-11-26,"40,800","42,000","40,200","40,350","790,335"
2004-11-29,"40,300","42,000","40,300","41,900","628,738"
2004-11-30,"42,000","42,300","41,000","42,300","628,525"
2004-12-01,"42,300","42,800","41,650","42,400","388,400"
2004-12-02,"43,000","43,750","42,800","43,500","796,082"
2004-12-03,"43,400","44,200","42,550","42,900","503,354"
2004-12-06,"42,500","43,250","42,000","42,900","400,945"
2004-12-07,"43,400","43,400","42,300","42,300","331,483"
2004-12-08,"42,500","44,250","42,300","43,700","861,324"
2004-12-09,"44,100","44,150","43,200","43,700","1,117,992"
2004-12-10,"44,150","44,300","42,550","43,500","614,116"
2004-12-13,"44,000","44,000","42,500","43,300","404,955"
2004-12-14,"42,800","43,300","42,200","43,000","397,702"
2004-12-15,"43,000","43,500","42,550","43,000","680,293"
2004-12-16,"42,550","43,050","42,450","42,650","449,429"
2004-12-17,"42,650","43,200","42,450","42,650","754,704"
2004-12-20,"42,550","43,450","42,550","43,400","566,679"
2004-12-21,"42,700","43,900","42,700","43,900","678,865"
2004-12-22,"44,100","44,150","43,300","43,850","305,310"
2004-12-23,"44,000","44,000","43,100","43,400","755,453"
2004-12-24,"43,700","43,700","43,200","43,650","383,748"
2004-12-27,"43,400","43,500","42,800","42,800","437,509"
2004-12-28,"42,900","43,100","42,650","42,850","603,322"
2004-12-29,"41,100","41,800","41,100","41,500","594,720"
2004-12-30,"41,300","41,800","41,200","41,500","457,855"
2005-01-03,"41,600","41,700","41,250","41,250","311,747"
2005-01-04,"41,100","41,250","40,250","40,400","442,555"
2005-01-05,"40,200","41,550","40,050","41,200","500,560"
2005-01-06,"41,000","42,200","40,500","40,500","386,588"
2005-01-07,"41,500","41,800","40,900","40,900","575,346"
2005-01-10,"41,350","42,000","40,550","42,000","332,932"
2005-01-11,"41,800","42,600","41,450","42,600","526,564"
2005-01-12,"42,800","42,900","42,000","42,600","338,613"
2005-01-13,"42,600","43,150","42,550","43,150","475,487"
2005-01-14,"43,150","43,600","42,500","43,200","725,568"
2005-01-17,"43,200","43,200","42,550","42,550","425,535"
2005-01-18,"42,350","42,550","42,050","42,050","526,689"
2005-01-19,"42,500","42,500","41,750","42,350","367,344"
