2006-01-13,"6,120","6,340","6,120","6,340","20,170"
2006-01-16,"6,340","6,590","6,290","6,590","63,660"
2006-01-17,"6,510","6,570","6,310","6,310","30,720"
2006-01-18,"6,230","6,320","6,040","6,280","37,573"
2006-01-19,"6,150","6,450","6,150","6,450","50,089"
2006-01-20,"6,500","6,700","6,130","6,400","74,751"
2006-01-23,"6,370","6,400","5,910","6,190","47,060"
2006-01-24,"6,050","6,300","5,810","6,090","44,714"
2006-01-25,"6,000","6,260","6,000","6,240","62,690"
2006-01-26,"6,200","6,350","6,100","6,300","24,240"
2006-01-27,"6,300","6,380","6,230","6,380","20,510"
2006-01-31,"6,370","6,370","6,230","6,300","22,070"
2006-02-01,"6,250","6,300","5,920","6,000","54,632"
2006-02-02,"6,010","6,040","5,930","6,030","30,660"
2006-02-03,"5,920","5,990","5,750","5,950","34,603"
2006-02-06,"5,950","5,950","5,790","5,950","21,458"
2006-02-07,"5,860","6,050","5,860","5,960","9,630"
2006-02-08,"5,920","6,040","5,900","5,990","10,310"
2006-02-09,"5,950","6,140","5,900","6,000","10,720"
2006-02-10,"5,940","5,990","5,810","5,900","15,880"
2006-02-13,"5,860","5,980","5,750","5,960","33,019"
2006-02-14,"5,880","6,150","5,870","5,950","15,600"
2006-02-15,"6,000","6,190","5,850","5,990","20,900"
2006-02-16,"5,930","6,150","5,850","5,980","19,550"
2006-02-17,"5,970","6,090","5,950","6,040","12,980"
2006-02-20,"5,970","6,240","5,970","6,220","60,280"
2006-02-21,"6,280","6,280","6,080","6,220","15,280"
2006-02-22,"6,130","6,290","6,110","6,290","42,790"
2006-02-23,"6,250","6,340","6,240","6,330","10,412"
2006-02-24,"6,260","6,470","6,200","6,470","56,661"
2006-02-27,"6,450","6,550","6,390","6,500","36,269"
2006-02-28,"6,410","6,630","6,410","6,600","62,690"
2006-03-02,"6,560","6,650","6,560","6,650","41,210"
2006-03-03,"6,600","6,680","6,420","6,650","85,106"
2006-03-06,"6,650","6,890","6,560","6,750","88,144"
2006-03-07,"6,820","6,860","6,600","6,820","89,770"
2006-03-08,"6,800","6,900","6,520","6,700","40,850"
2006-03-09,"6,580","6,730","6,580","6,650","10,490"
2006-03-10,"6,530","6,850","6,530","6,810","66,230"
2006-03-13,"6,820","6,890","6,660","6,800","52,840"
2006-03-14,"6,700","6,910","6,700","6,880","84,150"
2006-03-15,"6,940","6,990","6,880","6,990","27,980"
2006-03-16,"7,000","7,150","6,970","7,100","30,122"
2006-03-17,"7,200","7,200","6,960","7,000","80,350"
2006-03-20,"7,000","7,120","6,990","7,000","34,230"
2006-03-21,"6,920","7,150","6,920","7,150","23,080"
2006-03-22,"7,150","7,390","6,900","7,390","80,300"
2006-03-23,"7,450","7,450","7,180","7,330","73,850"
2006-03-24,"7,300","7,580","7,300","7,400","75,161"
2006-03-27,"7,580","7,630","7,370","7,420","92,180"
2006-03-28,"7,350","7,580","7,350","7,580","26,600"
2006-03-29,"7,620","7,700","7,520","7,670","43,190"
2006-03-30,"7,770","7,880","7,100","7,230","107,801"
2006-03-31,"7,300","7,540","7,300","7,540","54,200"
2006-04-03,"7,640","7,640","7,470","7,480","78,380"
2006-04-04,"7,500","7,640","7,490","7,490","31,830"
2006-04-05,"7,550","7,550","7,240","7,490","89,380"
2006-04-06,"7,490","7,580","7,470","7,490","41,260"
2006-04-07,"7,490","7,580","7,240","7,340","60,970"
2006-04-10,"7,300","7,480","7,300","7,320","36,981"
2006-04-11,"7,400","7,880","7,150","7,370","156,680"
2006-04-12,"7,450","7,640","7,310","7,450","78,390"
2006-04-13,"7,450","7,490","7,400","7,430","21,900"
2006-04-14,"7,400","7,600","7,400","7,530","68,990"
2006-04-17,"7,550","7,640","7,450","7,540","17,270"
2006-04-18,"7,510","7,580","7,480","7,530","44,894"
2006-04-19,"7,560","7,600","7,520","7,550","96,310"
2006-04-20,"7,580","7,620","7,480","7,520","146,100"
2006-04-21,"7,470","7,670","7,470","7,600","87,816"
2006-04-24,"7,650","8,740","7,640","8,740","298,372"
2006-04-25,"8,890","9,300","8,370","8,520","446,384"
2006-04-26,"8,420","8,680","8,090","8,250","153,662"
2006-04-27,"8,500","9,330","8,300","8,500","565,847"
2006-04-28,"8,280","8,500","8,020","8,350","137,440"
2006-05-02,"8,300","8,350","7,990","8,050","135,201"
2006-05-03,"8,000","8,360","7,950","8,120","118,773"
2006-05-04,"8,050","8,200","8,000","8,120","58,334"
2006-05-08,"8,180","8,200","8,040","8,090","53,870"
2006-05-09,"8,040","8,500","8,040","8,350","83,961"
2006-05-10,"8,500","8,500","8,200","8,200","37,623"
2006-05-11,"8,130","8,370","8,090","8,350","43,930"
2006-05-12,"8,200","8,380","8,130","8,370","34,020"
2006-05-15,"8,300","8,300","8,090","8,220","33,371"
2006-05-16,"8,220","8,420","8,080","8,150","26,750"
2006-05-17,"8,110","8,150","7,920","7,920","71,630"
2006-05-18,"7,600","9,100","7,600","8,090","72,190"
2006-05-19,"8,000","8,100","7,800","8,000","33,369"
2006-05-22,"8,100","8,100","7,630","7,850","18,650"
2006-05-23,"7,610","7,750","7,560","7,750","27,390"
2006-05-24,"7,750","7,750","7,570","7,750","20,808"
2006-05-25,"7,750","7,850","7,700","7,700","11,790"
2006-05-26,"7,700","7,730","7,600","7,700","21,690"
2006-05-29,"7,600","7,800","7,600","7,700","26,219"
2006-05-30,"7,730","7,990","7,350","7,990","33,480"
2006-06-01,"7,850","8,000","7,630","7,800","23,970"
2006-06-02,"7,660","7,900","7,660","7,900","33,420"
2006-06-05,"7,730","7,900","7,000","7,850","20,080"
2006-06-07,"7,500","7,890","7,500","7,800","27,900"
2006-06-08,"7,830","7,900","7,570","7,800","20,660"
2006-06-09,"7,710","8,100","7,530","7,750","43,760"
2006-06-12,"7,630","7,980","7,560","7,680","82,547"
2006-06-13,"7,680","7,680","7,530","7,530","18,429"
2006-06-14,"7,400","7,600","7,400","7,600","206,458"
2006-06-15,"7,520","7,700","7,250","7,480","15,680"
2006-06-16,"7,400","7,590","7,400","7,420","16,080"
2006-06-19,"7,430","7,430","7,230","7,300","49,510"
2006-06-20,"7,120","7,250","7,030","7,030","17,080"
2006-06-21,"6,970","7,060","6,690","6,890","25,520"
2006-06-22,"6,710","7,110","6,710","7,110","26,890"
2006-06-23,"7,220","7,220","6,810","7,000","7,510"
2006-06-26,"7,370","7,370","7,020","7,020","8,470"
2006-06-27,"6,700","7,290","6,700","7,290","13,336"
2006-06-28,"7,280","7,300","6,850","7,290","29,099"
2006-06-29,"7,100","7,470","7,100","7,470","24,490"
2006-06-30,"7,470","7,800","7,400","7,700","48,220"
2006-07-03,"7,550","7,750","7,550","7,600","9,750"
2006-07-04,"7,500","7,590","7,270","7,430","20,120"
2006-07-05,"7,420","7,420","7,120","7,230","7,831"
2006-07-06,"7,220","7,230","7,120","7,190","6,580"
2006-07-07,"7,180","7,400","7,120","7,150","3,350"
2006-07-10,"7,150","7,190","7,040","7,110","25,110"
2006-07-11,"7,110","7,200","6,950","7,000","68,060"
2006-07-12,"6,960","7,070","6,930","7,000","8,959"
2006-07-13,"7,000","7,000","6,900","6,990","4,300"
2006-07-14,"6,860","6,990","6,710","6,900","12,310"
2006-07-18,"6,900","6,900","6,680","6,680","5,590"
2006-07-19,"6,500","6,790","6,500","6,790","9,940"
2006-07-20,"6,960","6,960","6,410","6,770","38,610"
2006-07-21,"6,550","6,850","6,550","6,800","9,990"
2006-07-24,"6,950","6,950","6,600","6,890","21,740"
2006-07-25,"6,770","6,900","6,690","6,700","28,220"
2006-07-26,"6,650","6,990","6,650","6,820","10,320"
2006-07-27,"6,820","6,850","6,750","6,800","2,850"
2006-07-28,"6,640","6,840","6,640","6,740","5,650"
2006-07-31,"6,850","6,930","6,750","6,750","21,600"
2006-08-01,"6,700","6,790","6,640","6,770","2,738"
2006-08-02,"6,750","6,750","6,650","6,690","2,925"
2006-08-03,"6,650","6,800","6,650","6,700","4,620"
2006-08-04,"6,710","6,790","6,600","6,790","14,100"
2006-08-07,"6,700","6,780","6,550","6,670","29,880"
2006-08-08,"6,630","6,650","6,400","6,460","101,960"
2006-08-09,"6,460","6,540","6,370","6,380","20,700"
2006-08-10,"6,300","6,380","6,240","6,250","20,754"
2006-08-11,"6,230","6,340","6,200","6,200","13,420"
2006-08-14,"6,110","6,290","6,110","6,210","21,110"
2006-08-16,"6,300","6,790","6,300","6,380","49,350"
2006-08-17,"6,450","6,500","6,400","6,440","31,560"
2006-08-18,"6,400","6,480","6,380","6,390","13,060"
2006-08-21,"6,270","6,340","6,250","6,250","21,684"
2006-08-22,"6,250","6,300","6,200","6,260","12,836"
2006-08-23,"6,350","6,350","6,240","6,270","19,160"
2006-08-24,"6,280","6,350","6,270","6,330","4,680"
2006-08-25,"6,450","6,450","6,310","6,450","14,650"
2006-08-28,"6,890","6,890","6,390","6,470","5,560"
2006-08-29,"6,730","6,730","6,480","6,630","21,420"
2006-08-30,"6,620","6,700","6,510","6,580","6,900"
2006-08-31,"6,580","6,630","6,410","6,620","19,870"
2006-09-01,"6,700","6,700","6,560","6,560","10,470"
2006-09-04,"6,510","6,750","6,460","6,750","15,060"
2006-09-05,"6,750","6,750","6,560","6,650","2,600"
2006-09-06,"6,650","6,700","6,560","6,700","25,460"
2006-09-07,"6,610","6,690","6,590","6,680","6,090"
2006-09-08,"6,620","6,640","6,500","6,520","13,990"
2006-09-11,"6,610","6,610","6,530","6,600","7,270"
2006-09-12,"6,510","6,600","6,510","6,600","7,190"
2006-09-13,"6,500","6,610","6,500","6,560","3,320"
2006-09-14,"6,510","6,670","6,510","6,590","3,597,728"
2006-09-15,"6,490","6,490","6,250","6,300","260,070"
2006-09-18,"6,310","6,460","6,200","6,400","457,000"
2006-09-19,"6,440","6,440","6,220","6,260","257,890"
2006-09-20,"6,260","6,360","6,120","6,200","257,469"
2006-09-21,"6,230","6,280","6,150","6,150","120,610"
2006-09-22,"6,200","6,220","6,070","6,070","112,420"
2006-09-25,"6,060","6,150","6,000","6,000","47,020"
2006-09-26,"6,010","6,050","5,800","5,900","163,720"
2006-09-27,"5,940","6,000","5,810","5,910","52,281"
2006-09-28,"5,910","5,980","5,900","5,950","104,120"
2006-09-29,"6,000","6,240","5,990","6,190","228,990"
2006-10-02,"6,220","6,270","6,130","6,210","56,250"
2006-10-04,"6,170","6,170","6,040","6,050","49,440"
2006-10-09,"6,060","6,130","5,720","5,740","104,895"
2006-10-10,"5,670","6,200","5,650","6,040","442,888"
2006-10-11,"6,000","6,150","5,930","6,050","166,490"
2006-10-12,"6,010","6,340","6,010","6,330","257,988"
2006-10-13,"6,350","6,600","6,350","6,500","296,809"
2006-10-16,"6,550","6,900","6,500","6,900","517,470"
2006-10-17,"6,980","7,100","6,720","7,070","297,510"
2006-10-18,"7,070","7,170","6,900","7,170","168,310"
2006-10-19,"7,110","7,370","7,000","7,100","303,495"
2006-10-20,"7,060","7,240","6,860","7,090","423,250"
2006-10-23,"7,090","7,150","6,970","7,110","161,760"
2006-10-24,"7,180","7,200","6,970","7,100","165,130"
2006-10-25,"7,020","7,250","7,000","7,190","167,170"
2006-10-26,"7,190","7,230","7,100","7,230","87,790"
2006-10-27,"7,330","7,400","7,170","7,400","211,260"
2006-10-30,"7,500","7,500","7,320","7,470","169,260"
2006-10-31,"7,550","7,640","7,410","7,600","128,978"
2006-11-01,"7,690","7,740","7,530","7,590","146,380"
2006-11-02,"7,580","7,660","7,400","7,660","155,290"
2006-11-03,"7,650","7,730","7,550","7,730","103,114"
2006-11-06,"7,710","7,770","7,500","7,630","93,884"
2006-11-07,"7,600","7,700","7,450","7,680","167,170"
2006-11-08,"7,680","7,690","7,520","7,660","101,910"
2006-11-09,"7,640","7,710","7,360","7,400","794,460"
2006-11-10,"7,320","7,400","7,100","7,220","518,532"
2006-11-13,"7,160","7,220","7,000","7,220","366,020"
2006-11-14,"7,160","7,530","7,160","7,530","335,470"
2006-11-15,"7,680","7,720","7,510","7,520","89,020"
2006-11-16,"7,620","7,620","7,460","7,530","178,630"
2006-11-17,"7,520","7,540","7,450","7,530","92,280"
2006-11-20,"7,530","7,530","7,310","7,530","113,700"
2006-11-21,"7,770","8,150","7,620","7,980","875,047"
2006-11-22,"8,030","8,040","7,810","7,940","121,130"
2006-11-23,"8,000","8,200","7,870","8,150","155,630"
2006-11-24,"8,050","8,290","8,040","8,190","114,720"
2006-11-27,"8,250","8,450","8,190","8,350","222,070"
2006-11-28,"8,300","8,470","8,050","8,400","178,460"
2006-11-29,"8,450","8,560","8,420","8,480","147,530"
2006-11-30,"8,450","8,600","8,210","8,320","92,300"
2006-12-01,"8,310","8,460","8,300","8,350","89,891"
2006-12-04,"8,350","8,440","8,260","8,350","35,090"
2006-12-05,"8,300","8,430","8,200","8,300","40,350"
2006-12-06,"8,400","8,440","8,120","8,280","93,250"
2006-12-07,"8,200","8,300","8,000","8,300","107,400"
2006-12-08,"8,150","8,160","7,910","7,930","110,787"
2006-12-11,"7,890","8,100","7,810","7,920","23,420"
2006-12-12,"7,930","7,990","7,790","7,950","32,798"
2006-12-13,"7,800","8,000","7,800","7,980","19,460"
2006-12-14,"7,830","7,980","7,820","7,950","48,473"
2006-12-15,"7,830","7,950","7,690","7,780","98,117"
2006-12-18,"7,870","7,920","7,730","7,830","132,053"
2006-12-19,"7,760","7,890","7,600","7,620","119,797"
2006-12-20,"7,610","7,660","7,420","7,550","100,437"
2006-12-21,"7,510","7,700","7,470","7,580","47,470"
2006-12-22,"7,520","7,760","7,510","7,700","70,090"
2006-12-26,"7,650","7,770","7,590","7,750","130,910"
2006-12-27,"7,710","7,800","7,640","7,730","22,460"
2006-12-28,"7,760","7,760","7,530","7,710","47,120"
2007-01-02,"7,720","7,910","7,710","7,890","67,110"
2007-01-03,"7,900","7,950","7,400","7,520","74,788"
2007-01-04,"7,450","7,640","7,450","7,490","26,710"
2007-01-05,"7,150","7,550","7,050","7,190","102,661"
2007-01-08,"7,110","7,200","6,900","7,050","62,750"
2007-01-09,"7,250","7,250","6,850","7,100","16,040"
2007-01-10,"7,100","7,190","6,900","7,000","101,019"
2007-01-11,"7,010","7,100","6,810","6,810","41,280"
2007-01-12,"6,820","7,190","6,820","7,180","439,880"
2007-01-15,"7,200","7,490","7,200","7,400","129,670"
2007-01-16,"7,470","7,660","7,350","7,660","113,573"
2007-01-17,"7,690","7,690","7,440","7,500","37,450"
2007-01-18,"7,400","7,650","7,400","7,600","128,475"
2007-01-19,"7,580","7,630","7,360","7,410","111,005"
2007-01-22,"7,410","7,520","6,700","6,700","103,731"
2007-01-23,"7,020","7,480","7,000","7,390","69,960"
2007-01-24,"7,110","7,500","7,110","7,460","65,550"
2007-01-25,"7,710","7,710","7,460","7,580","66,250"
2007-01-26,"7,370","7,930","7,370","7,700","83,860"
2007-01-29,"7,700","7,970","7,650","7,940","78,120"
2007-01-30,"7,800","7,970","7,800","7,970","52,230"
2007-01-31,"7,910","8,030","7,910","7,950","55,931"
2007-02-01,"7,990","8,030","7,870","8,000","47,350"
2007-02-02,"8,050","8,050","7,840","7,950","44,583"
2007-02-05,"7,830","8,240","7,830","8,220","74,750"
2007-02-06,"8,120","8,350","8,120","8,340","70,440"
2007-02-07,"8,400","8,400","8,010","8,200","80,960"
2007-02-08,"8,210","8,340","8,060","8,190","51,670"
2007-02-09,"8,290","8,290","7,900","8,010","136,667"
2007-02-12,"7,920","8,000","7,850","7,990","24,450"
2007-02-13,"8,000","8,140","7,990","8,100","129,334"
2007-02-14,"8,200","8,200","8,100","8,100","37,780"
2007-02-15,"8,200","8,200","7,920","7,990","95,554"
2007-02-16,"7,910","8,090","7,800","7,990","56,960"
2007-02-20,"7,980","7,980","7,850","7,900","22,450"
2007-02-21,"7,830","7,900","7,600","7,850","98,687"
2007-02-22,"7,850","8,050","7,750","7,840","60,370"
2007-02-23,"7,940","7,940","7,740","7,740","47,790"
2007-02-26,"7,760","7,860","7,730","7,850","30,206"
2007-02-27,"7,780","7,930","7,660","7,720","23,330"
2007-02-28,"7,200","7,690","7,200","7,550","62,067"
2007-03-02,"7,530","7,580","7,400","7,550","32,928"
2007-03-05,"7,600","7,600","7,400","7,500","34,830"
2007-03-06,"7,520","7,750","7,400","7,660","42,341"
2007-03-07,"7,680","7,880","7,680","7,850","45,890"
2007-03-08,"7,950","8,000","7,880","7,900","85,563"
2007-03-09,"7,850","7,930","7,850","7,930","27,060"
2007-03-12,"7,900","7,930","7,820","7,830","16,756"
2007-03-13,"7,770","7,930","7,660","7,930","25,460"
2007-03-14,"7,840","7,900","7,740","7,900","38,670"
2007-03-15,"7,900","7,930","7,800","7,930","43,767"
2007-03-16,"7,930","7,940","7,830","7,900","41,700"
2007-03-19,"7,900","7,950","7,780","7,800","48,647"
2007-03-20,"7,800","7,830","7,690","7,800","62,220"
2007-03-21,"7,800","7,900","7,600","7,700","45,480"
2007-03-22,"7,650","7,860","7,590","7,650","91,351"
2007-03-23,"7,680","7,770","7,510","7,650","67,095"
2007-03-26,"7,880","8,200","7,820","8,190","202,609"
2007-03-27,"8,190","8,230","7,970","8,190","145,440"
2007-03-28,"8,190","8,190","8,000","8,100","53,350"
2007-03-29,"7,980","8,210","7,980","8,210","58,157"
2007-03-30,"8,300","8,300","8,140","8,290","62,400"
2007-04-02,"8,290","8,460","8,220","8,460","97,890"
2007-04-03,"8,500","8,590","8,380","8,590","102,420"
2007-04-04,"8,690","8,690","8,470","8,520","51,891"
2007-04-05,"8,510","8,590","8,310","8,500","75,880"
2007-04-06,"8,500","8,900","8,450","8,850","75,666"
2007-04-09,"8,850","8,900","8,700","8,900","62,230"
2007-04-10,"8,800","8,890","8,700","8,780","77,470"
2007-04-11,"8,670","8,750","8,310","8,530","95,430"
2007-04-12,"8,450","8,670","8,400","8,560","114,743"
2007-04-13,"8,590","8,660","8,500","8,600","65,520"
2007-04-16,"8,690","8,800","8,380","8,790","118,213"
2007-04-17,"8,800","8,850","8,610","8,800","56,091"
2007-04-18,"8,830","9,230","8,830","9,130","376,556"
2007-04-19,"9,130","9,140","8,590","8,800","154,510"
2007-04-20,"8,880","8,880","8,620","8,730","72,060"
2007-04-23,"8,710","8,890","8,390","8,500","122,800"
2007-04-24,"8,500","8,500","8,150","8,290","143,920"
2007-04-25,"8,370","8,370","8,160","8,250","102,830"
2007-04-26,"8,340","8,370","8,200","8,250","57,349"
2007-04-27,"8,260","8,440","8,260","8,400","44,570"
2007-04-30,"8,420","8,420","7,900","8,040","101,330"
2007-05-02,"7,960","8,160","7,960","8,140","73,830"
2007-05-03,"8,300","8,460","8,150","8,460","67,355"
2007-05-04,"8,450","8,450","8,160","8,220","40,200"
2007-05-07,"8,220","8,220","7,950","8,100","65,966"
2007-05-08,"8,100","8,140","7,650","8,020","105,401"
2007-05-09,"8,050","8,050","7,800","7,900","120,775"
2007-05-10,"7,990","7,990","7,540","7,550","170,114"
2007-05-11,"7,550","7,550","7,260","7,330","125,234"
2007-05-14,"7,430","7,590","7,340","7,490","81,775"
2007-05-15,"7,580","7,630","7,340","7,340","67,170"
2007-05-16,"7,310","7,450","7,200","7,210","33,840"
2007-05-17,"7,200","7,550","7,200","7,540","79,032"
2007-05-18,"7,600","7,750","7,500","7,720","64,192"
2007-05-21,"7,690","7,690","7,460","7,480","66,650"
2007-05-22,"7,540","7,730","7,340","7,380","49,484"
2007-05-23,"7,380","7,660","7,380","7,580","59,330"
2007-05-25,"7,620","7,990","7,620","7,890","173,363"
2007-05-28,"8,050","8,050","7,780","7,780","74,670"
2007-05-29,"7,780","7,870","7,570","7,680","108,670"
2007-05-30,"7,700","7,850","7,480","7,700","194,400"
2007-05-31,"7,810","7,810","7,590","7,700","120,510"
2007-06-01,"7,670","7,670","7,450","7,450","123,917"
2007-06-04,"7,580","7,580","7,220","7,390","147,828"
2007-06-05,"7,390","7,390","7,200","7,240","124,430"
2007-06-07,"7,230","7,820","7,200","7,800","280,368"
2007-06-08,"7,620","7,770","7,610","7,770","67,320"
2007-06-11,"7,810","7,880","7,660","7,670","98,587"
2007-06-12,"7,700","7,950","7,670","7,840","78,246"
2007-06-13,"7,800","8,130","7,770","8,000","202,669"
2007-06-14,"8,100","8,170","7,900","7,910","105,000"
2007-06-15,"7,960","8,000","7,830","7,930","70,591"
2007-06-18,"8,010","8,050","7,770","7,790","156,170"
2007-06-19,"7,800","7,920","7,740","7,860","94,078"
2007-06-20,"7,970","8,100","7,820","7,940","186,795"
2007-06-21,"7,930","8,000","7,780","7,850","79,874"
2007-06-22,"7,850","7,950","7,550","7,700","135,410"
2007-06-25,"7,690","7,690","7,450","7,460","86,965"
2007-06-26,"7,480","7,540","7,250","7,250","142,598"
2007-06-27,"7,250","7,390","7,210","7,210","46,580"
2007-06-28,"7,210","7,450","7,210","7,410","40,390"
2007-06-29,"7,420","7,490","7,320","7,410","36,517"
2007-07-02,"7,500","7,520","7,370","7,370","49,757"
2007-07-03,"7,400","7,540","7,380","7,470","43,841"
2007-07-04,"7,470","7,470","7,290","7,410","132,048"
2007-07-05,"7,410","7,600","7,360","7,410","124,669"
2007-07-06,"7,420","7,420","7,240","7,240","113,219"
2007-07-09,"7,250","7,350","7,200","7,260","99,225"
2007-07-10,"7,260","7,300","7,230","7,240","75,587"
2007-07-11,"7,250","7,350","7,180","7,180","187,011"
2007-07-12,"7,260","7,260","7,000","7,090","227,997"
2007-07-13,"7,130","7,160","7,000","7,010","172,142"
2007-07-16,"7,070","7,080","6,950","7,000","114,970"
2007-07-18,"7,040","7,150","7,040","7,140","76,370"
2007-07-19,"7,110","7,110","6,960","7,070","157,973"
2007-07-20,"7,030","7,070","6,980","7,000","104,166"
2007-07-23,"7,010","7,130","7,010","7,030","91,350"
2007-07-24,"7,090","7,130","7,050","7,060","113,513"
2007-07-25,"7,060","7,100","6,900","6,930","112,867"
2007-07-26,"6,950","7,010","6,830","6,830","110,677"
2007-07-27,"6,790","6,790","6,400","6,690","154,975"
2007-07-30,"6,670","6,670","6,480","6,510","43,880"
2007-07-31,"6,530","6,640","6,500","6,590","112,186"
2007-08-01,"6,590","6,590","6,370","6,370","67,030"
2007-08-02,"6,450","6,450","6,030","6,170","164,440"
2007-08-03,"6,160","6,160","6,050","6,060","112,847"
2007-08-06,"6,060","6,170","6,000","6,130","66,280"
2007-08-07,"6,220","6,230","6,140","6,180","48,170"
2007-08-08,"6,230","6,420","6,220","6,410","65,974"
2007-08-09,"6,460","6,520","6,300","6,400","85,563"
2007-08-10,"6,400","6,490","6,260","6,420","85,930"
2007-08-13,"6,460","6,620","6,420","6,550","54,761"
2007-08-14,"6,600","6,600","6,300","6,370","42,930"
2007-08-16,"6,290","6,290","5,920","6,000","124,290"
2007-08-17,"6,050","6,160","5,840","5,950","73,636"
2007-08-20,"6,100","6,160","5,990","6,100","50,169"
2007-08-21,"6,110","6,130","6,000","6,100","31,820"
2007-08-22,"6,100","6,240","6,020","6,240","45,382"
2007-08-23,"6,290","6,320","6,200","6,320","55,996"
2007-08-24,"6,350","6,350","6,250","6,250","51,480"
2007-08-27,"6,310","6,350","6,200","6,200","55,600"
2007-08-28,"6,280","6,320","6,200","6,310","37,527"
2007-08-29,"6,240","6,520","6,130","6,510","54,190"
2007-08-30,"6,600","6,630","6,480","6,550","39,062"
2007-08-31,"6,480","6,570","6,430","6,500","40,931"
2007-09-03,"6,590","6,600","6,450","6,510","27,428"
2007-09-04,"6,520","6,670","6,440","6,670","42,280"
2007-09-05,"6,670","6,670","6,490","6,500","58,460"
2007-09-06,"6,490","6,600","6,410","6,600","27,432"
2007-09-07,"6,540","6,640","6,360","6,430","49,750"
2007-09-10,"6,420","6,420","6,250","6,300","112,680"
2007-09-11,"6,390","6,390","6,300","6,350","14,310"
2007-09-12,"6,300","6,480","6,240","6,250","33,791"
2007-09-13,"6,360","6,360","6,270","6,320","21,540"
2007-09-14,"6,380","6,590","6,380","6,560","86,026"
2007-09-17,"6,650","6,970","6,600","6,900","142,020"
2007-09-18,"6,800","6,960","6,700","6,960","68,690"
2007-09-19,"7,000","7,030","6,780","6,850","77,900"
2007-09-20,"6,850","6,860","6,680","6,820","26,840"
2007-09-21,"7,000","7,050","6,800","6,930","105,862"
2007-09-27,"6,950","7,090","6,950","7,000","40,880"
2007-09-28,"7,050","7,050","6,910","6,980","15,391"
2007-10-01,"6,980","7,000","6,740","6,970","59,380"
2007-10-02,"6,890","7,010","6,890","7,000","62,750"
2007-10-04,"6,950","6,980","6,690","6,730","57,580"
2007-10-05,"6,730","6,810","6,450","6,590","76,530"
2007-10-08,"6,520","6,580","6,220","6,410","84,930"
2007-10-09,"6,320","6,670","6,260","6,670","90,458"
2007-10-10,"6,710","6,810","6,580","6,810","82,640"
2007-10-11,"6,680","6,800","6,600","6,790","53,316"
2007-10-12,"6,680","6,790","6,520","6,790","36,720"
2007-10-15,"6,790","6,790","6,580","6,580","14,366"
2007-10-16,"6,360","6,510","6,300","6,400","50,080"
2007-10-17,"6,240","6,590","6,200","6,590","36,254"
2007-10-18,"6,510","6,590","6,410","6,580","14,746"
2007-10-19,"6,420","6,600","6,280","6,600","43,400"
2007-10-22,"6,410","6,590","6,310","6,440","20,640"
2007-10-23,"6,600","6,660","6,150","6,150","36,270"
2007-10-24,"6,240","6,320","6,100","6,150","47,110"
2007-10-25,"6,060","6,270","6,060","6,180","32,186"
2007-10-26,"6,230","6,330","6,160","6,250","30,786"
2007-10-29,"6,250","6,400","6,210","6,210","36,360"
2007-10-30,"6,280","6,340","6,140","6,180","47,991"
2007-10-31,"6,190","6,400","6,170","6,400","49,832"
2007-11-01,"6,410","6,410","6,230","6,340","39,238"
2007-11-02,"6,210","6,340","6,130","6,340","47,050"
2007-11-05,"6,310","6,310","6,120","6,250","34,310"
2007-11-06,"6,250","6,370","6,130","6,150","24,777"
2007-11-07,"6,150","6,150","5,910","5,910","237,587"
2007-11-08,"5,910","6,000","5,660","5,670","217,272"
2007-11-09,"5,740","5,900","5,740","5,830","24,420"
2007-11-12,"5,840","5,840","5,700","5,700","44,861"
2007-11-13,"5,850","5,950","5,750","5,890","27,270"
2007-11-14,"5,850","5,960","5,810","5,830","53,451"
2007-11-15,"5,850","5,950","5,710","5,950","120,401"
2007-11-16,"5,830","5,950","5,830","5,920","15,081"
2007-11-19,"5,830","5,970","5,830","5,860","50,040"
2007-11-20,"5,820","6,040","5,800","6,020","54,428"
2007-11-21,"6,140","6,140","5,970","6,000","81,390"
2007-11-22,"5,830","6,040","5,830","6,020","29,250"
2007-11-23,"5,940","6,020","5,940","6,010","33,430"
2007-11-26,"5,910","6,050","5,910","6,010","53,211"
2007-11-27,"5,870","6,010","5,860","6,010","110,590"
2007-11-28,"6,090","6,090","5,910","5,990","554,680"
2007-11-29,"6,000","6,090","5,990","6,000","109,550"
2007-11-30,"6,080","6,100","6,000","6,010","68,440"
2007-12-03,"6,060","6,350","6,020","6,330","44,620"
2007-12-04,"6,440","6,540","6,330","6,500","65,381"
2007-12-05,"6,310","6,600","6,280","6,280","35,490"
2007-12-06,"6,310","6,470","6,300","6,470","57,626"
2007-12-07,"6,500","6,540","6,350","6,520","28,620"
2007-12-10,"6,520","6,520","6,310","6,410","23,210"
2007-12-11,"6,320","6,530","6,320","6,400","36,930"
2007-12-12,"6,400","6,510","6,400","6,460","70,520"
2007-12-13,"6,460","6,540","6,460","6,530","32,100"
2007-12-14,"6,530","6,620","6,440","6,620","31,888"
2007-12-17,"6,500","6,600","6,480","6,580","15,910"
2007-12-18,"6,500","6,570","6,450","6,500","22,720"
2007-12-20,"7,000","7,200","6,600","6,730","155,069"
2007-12-21,"6,800","6,930","6,650","6,690","82,164"
2007-12-24,"6,910","6,910","6,610","6,740","47,750"
2007-12-26,"6,750","6,940","6,730","6,840","73,037"
