1991-07-10,"12,716","13,203","12,554","13,203","135,483"
1991-07-11,"13,311","13,473","12,986","13,149","245,407"
1991-07-12,"13,149","13,473","13,149","13,473","301,441"
1991-07-13,"13,582","13,582","13,473","13,582","249,824"
1991-07-15,"13,582","14,123","13,473","13,852","437,091"
1991-07-16,"13,852","14,069","13,798","14,014","263,278"
1991-07-18,"14,177","14,393","14,123","14,393","404,546"
1991-07-19,"14,393","14,556","14,177","14,447","411,661"
1991-07-20,"14,556","14,826","14,447","14,610","241,766"
1991-07-22,"14,069","14,718","14,069","14,393","235,335"
1991-07-23,"14,285","14,285","14,123","14,177","159,951"
1991-07-24,"14,177","14,610","14,177","14,556","325,651"
1991-07-25,"14,664","14,718","14,231","14,285","417,944"
1991-07-26,"14,177","14,501","14,177","14,501","239,937"
1991-07-27,"14,772","14,880","14,664","14,880","349,861"
1991-07-29,"15,043","15,097","14,772","14,934","423,322"
1991-07-30,"15,043","15,475","14,934","15,151","383,237"
1991-07-31,"14,988","15,097","14,610","14,610","156,958"
1991-08-01,"14,610","15,043","14,177","14,880","295,823"
1991-08-02,"14,988","15,043","14,772","15,043","240,805"
1991-08-03,"15,151","15,205","14,664","14,934","81,075"
1991-08-05,"14,826","15,043","14,664","14,826","245,407"
1991-08-06,"14,826","15,259","14,664","14,772","358,602"
1991-08-07,"14,934","14,988","14,285","14,447","282,165"
1991-08-08,"14,069","14,718","14,069","14,231","134,263"
1991-08-09,"14,339","14,447","14,123","14,339","65,514"
1991-08-10,"14,339","14,447","13,960","14,069","63,038"
1991-08-12,"13,852","13,960","13,582","13,582","117,353"
1991-08-13,"13,528","13,798","13,473","13,690","59,914"
1991-08-14,"13,636","14,069","13,636","13,906","254,352"
1991-08-16,"14,014","14,447","13,906","14,447","113,306"
1991-08-17,"14,447","14,880","14,447","14,664","455,146"
1991-08-19,"14,664","14,718","14,123","14,123","268,527"
1991-08-20,"13,852","14,393","13,690","14,393","172,223"
1991-08-21,"14,123","14,718","14,123","14,339","179,874"
1991-08-22,"14,880","14,880","14,610","14,718","120,347"
1991-08-23,"14,718","14,772","14,177","14,339","146,941"
1991-08-24,"14,339","14,501","14,231","14,339","44,723"
1991-08-26,"14,339","14,664","14,339","14,556","143,503"
1991-08-27,"14,447","14,610","14,447","14,501","56,496"
1991-08-28,"14,664","14,718","14,285","14,393","147,606"
1991-08-29,"14,285","14,393","14,285","14,285","55,664"
1991-08-30,"14,285","14,393","14,123","14,393","155,775"
1991-08-31,"14,393","14,447","14,285","14,447","52,226"
1991-09-02,"14,339","14,393","14,177","14,393","39,345"
1991-09-03,"14,123","14,501","14,123","14,501","44,594"
1991-09-04,"14,393","14,772","14,393","14,501","76,640"
1991-09-05,"14,447","14,610","14,339","14,339","19,441"
1991-09-06,"14,285","14,447","14,177","14,285","14,507"
1991-09-07,"14,339","14,447","14,285","14,447","15,080"
1991-09-09,"14,285","14,610","14,285","14,556","38,403"
1991-09-10,"14,556","14,556","14,447","14,501","20,051"
1991-09-11,"14,610","14,718","14,501","14,501","44,391"
1991-09-12,"14,393","14,610","14,339","14,339","32,193"
1991-09-13,"14,339","14,447","14,285","14,447","46,627"
1991-09-14,"14,447","14,772","14,447","14,718","54,777"
1991-09-16,"14,772","14,826","14,556","14,610","102,661"
1991-09-17,"14,610","14,610","14,447","14,501","28,645"
1991-09-18,"14,556","14,610","14,501","14,556","24,191"
1991-09-19,"14,014","14,556","14,014","14,501","80,502"
1991-09-20,"14,447","14,610","14,447","14,610","119,035"
1991-09-24,"14,610","14,664","14,447","14,610","109,665"
1991-09-25,"14,610","14,610","14,501","14,610","192,201"
1991-09-26,"14,556","14,664","14,556","14,664","22,990"
1991-09-27,"14,556","14,880","14,556","14,880","137,885"
1991-09-28,"14,988","15,313","14,988","15,313","491,166"
1991-09-30,"15,475","15,692","15,421","15,638","488,652"
1991-10-01,"15,692","15,800","15,475","15,638","330,142"
1991-10-02,"15,638","15,854","15,584","15,746","781,094"
1991-10-04,"15,638","15,854","15,584","15,854","458,159"
1991-10-05,"15,854","15,854","15,692","15,692","267,344"
1991-10-07,"15,638","15,746","15,584","15,584","205,137"
1991-10-08,"15,530","15,584","15,421","15,530","148,604"
1991-10-09,"15,530","15,962","15,421","15,962","184,235"
1991-10-10,"15,962","16,179","15,800","16,071","465,939"
1991-10-11,"16,071","16,071","15,854","15,962","99,186"
1991-10-12,"15,746","15,854","15,692","15,692","76,436"
1991-10-14,"15,151","15,692","15,151","15,584","85,381"
1991-10-15,"15,530","15,692","15,475","15,692","158,769"
1991-10-16,"15,313","15,638","15,313","15,421","51,265"
1991-10-17,"15,313","15,584","15,313","15,475","57,808"
1991-10-18,"15,475","15,584","15,475","15,530","140,306"
1991-10-19,"15,530","15,584","15,475","15,530","84,642"
1991-10-21,"15,151","15,800","15,151","15,692","168,508"
1991-10-22,"15,692","15,854","15,530","15,584","362,021"
1991-10-23,"15,746","15,746","15,475","15,530","434,392"
1991-10-24,"15,584","15,746","15,584","15,692","353,834"
1991-10-25,"15,151","15,962","15,151","15,962","235,538"
1991-10-26,"15,854","15,962","15,584","15,908","237,497"
1991-10-28,"15,530","15,908","15,475","15,692","262,576"
1991-10-29,"15,692","15,692","15,151","15,367","556,218"
1991-10-30,"15,313","15,584","15,313","15,421","201,071"
1991-10-31,"15,367","15,530","15,205","15,530","132,286"
1991-11-01,"15,043","15,259","14,988","14,988","117,741"
1991-11-02,"14,718","14,718","14,501","14,718","131,583"
1991-11-04,"14,556","14,556","14,231","14,393","129,403"
1991-11-05,"14,177","14,556","13,852","14,285","144,816"
1991-11-06,"14,069","14,826","14,069","14,826","140,676"
1991-11-07,"14,826","15,151","14,826","14,880","158,196"
1991-11-08,"14,988","14,988","14,718","14,826","50,822"
1991-11-09,"14,826","14,826","14,610","14,610","33,949"
1991-11-11,"14,339","14,610","14,339","14,447","47,237"
1991-11-12,"14,339","14,610","14,339","14,610","45,518"
1991-11-13,"14,610","14,772","14,610","14,664","55,849"
1991-11-14,"14,556","14,610","14,556","14,610","140,214"
1991-11-15,"14,610","14,610","14,393","14,447","27,832"
1991-11-16,"14,069","14,447","14,069","14,339","47,883"
1991-11-18,"14,339","14,339","14,069","14,339","46,386"
1991-11-19,"14,069","14,069","13,798","13,798","152,448"
1991-11-20,"13,528","14,123","13,528","13,852","183,625"
1991-11-21,"13,960","14,014","13,852","13,852","51,968"
1991-11-22,"13,798","13,852","13,744","13,798","40,620"
1991-11-23,"13,582","14,069","13,582","14,069","28,848"
1991-11-25,"13,798","14,123","13,744","13,906","46,793"
1991-11-26,"13,852","13,960","13,636","13,798","37,590"
1991-11-27,"13,744","13,852","13,690","13,852","15,893"
1991-11-28,"13,798","14,069","13,798","14,069","23,637"
1991-11-29,"14,069","14,393","14,069","14,231","69,451"
1991-11-30,"14,231","14,447","14,177","14,447","59,249"
1991-12-02,"14,501","14,610","14,501","14,610","83,145"
1991-12-03,"14,664","14,718","14,447","14,556","52,430"
1991-12-04,"14,501","14,501","14,177","14,231","37,479"
1991-12-05,"14,231","14,339","14,069","14,069","24,376"
1991-12-06,"14,123","14,501","14,123","14,447","30,031"
1991-12-07,"14,556","14,556","14,069","14,501","36,499"
1991-12-09,"14,231","14,610","14,231","14,231","34,503"
1991-12-10,"14,231","14,610","14,231","14,501","38,680"
1991-12-11,"14,610","14,718","14,447","14,501","69,987"
1991-12-12,"14,123","14,718","14,123","14,664","103,345"
1991-12-13,"14,880","14,880","14,610","14,664","91,960"
1991-12-14,"14,664","14,664","14,610","14,610","55,257"
1991-12-16,"14,393","14,610","14,393","14,556","21,179"
1991-12-17,"14,447","14,447","14,231","14,285","47,828"
1991-12-18,"14,069","14,285","13,852","14,285","61,171"
1991-12-19,"14,177","14,285","14,014","14,285","69,229"
1991-12-20,"14,123","14,664","14,123","14,393","62,502"
1991-12-21,"14,393","14,610","14,285","14,393","42,043"
1991-12-23,"14,393","14,501","14,014","14,501","121,068"
1991-12-24,"14,447","15,043","14,447","15,043","100,480"
1991-12-26,"15,151","15,367","14,880","15,043","193,476"
1992-01-03,"14,988","15,259","14,988","15,259","14,858"
1992-01-04,"15,638","15,800","15,530","15,800","121,456"
1992-01-06,"16,071","16,233","15,638","15,854","230,123"
1992-01-07,"15,692","15,692","15,313","15,313","45,998"
1992-01-08,"14,772","14,772","14,772","14,772","6,523"
1992-01-09,"14,231","14,231","14,231","14,231","2,199"
1992-01-10,"13,690","14,772","13,690","13,798","150,914"
1992-01-11,"13,311","13,528","13,257","13,365","38,329"
1992-01-13,"13,095","13,365","12,986","13,149","40,528"
1992-01-14,"12,986","13,528","12,986","13,419","67,104"
1992-01-15,"12,878","13,257","12,878","12,878","41,933"
1992-01-16,"12,337","13,311","12,337","12,770","208,076"
1992-01-17,"12,662","13,311","12,662","13,311","165,385"
1992-01-18,"13,419","13,852","13,419","13,798","185,677"
1992-01-20,"14,177","14,339","14,177","14,285","294,751"
1992-01-21,"14,177","14,393","14,014","14,069","109,942"
1992-01-22,"14,231","14,501","14,123","14,285","157,290"
1992-01-23,"14,339","14,664","14,339","14,501","320,439"
1992-01-24,"14,610","14,610","13,960","14,177","68,416"
1992-01-25,"14,177","14,285","13,852","14,014","16,059"
1992-01-27,"14,123","14,339","14,123","14,285","139,364"
1992-01-28,"14,393","14,393","13,798","13,798","42,912"
1992-01-29,"13,798","13,852","13,528","13,582","82,738"
1992-01-30,"13,473","13,798","13,473","13,690","45,444"
1992-01-31,"13,852","14,231","13,798","14,231","157,900"
1992-02-01,"14,501","14,501","14,285","14,339","50,693"
1992-02-06,"14,556","14,772","13,798","13,960","246,368"
1992-02-07,"14,069","14,069","13,906","14,069","34,559"
1992-02-08,"14,069","14,393","13,960","13,960","106,283"
1992-02-10,"13,419","13,906","13,419","13,636","55,849"
1992-02-11,"13,798","13,906","13,311","13,365","42,838"
1992-02-12,"13,365","13,528","13,095","13,149","55,072"
1992-02-13,"13,149","13,257","12,608","12,608","63,574"
1992-02-14,"12,554","12,554","12,229","12,499","92,552"
1992-02-15,"12,662","12,662","12,337","12,391","27,887"
1992-02-17,"12,391","12,608","12,337","12,445","35,390"
1992-02-18,"12,175","12,608","12,175","12,499","10,792"
1992-02-19,"12,499","12,662","12,499","12,554","14,562"
1992-02-20,"12,662","12,716","12,012","12,012","66,143"
1992-02-21,"11,634","12,012","11,634","11,850","37,201"
1992-02-22,"11,904","12,121","11,904","12,012","16,558"
1992-02-24,"12,067","12,175","12,012","12,067","28,238"
1992-02-25,"12,067","12,175","12,012","12,067","22,435"
1992-02-26,"12,067","12,067","11,904","11,904","20,957"
1992-02-27,"11,904","12,012","11,796","11,904","36,296"
1992-02-28,"11,904","11,904","11,363","11,363","24,136"
1992-02-29,"11,093","11,255","10,822","11,201","26,335"
1992-03-02,"11,363","11,742","11,093","11,742","45,777"
1992-03-03,"11,904","12,283","11,634","12,283","119,903"
1992-03-04,"12,554","12,554","12,229","12,445","109,517"
1992-03-05,"12,283","12,337","11,904","11,904","25,133"
1992-03-06,"11,688","11,958","11,580","11,958","42,136"
1992-03-07,"12,067","12,337","11,958","12,012","31,731"
1992-03-09,"12,067","12,554","12,067","12,554","95,749"
1992-03-11,"12,716","13,095","12,608","12,608","205,026"
1992-03-12,"12,554","12,824","12,337","12,445","56,773"
1992-03-13,"12,554","12,716","12,337","12,337","68,952"
1992-03-14,"12,337","12,337","12,012","12,067","45,573"
1992-03-16,"11,904","12,337","11,904","12,283","261,836"
1992-03-17,"12,337","12,391","12,175","12,229","133,672"
1992-03-18,"12,229","12,283","11,688","11,688","85,012"
1992-03-19,"11,688","12,067","11,688","11,850","140,879"
1992-03-20,"11,958","12,391","11,958","12,391","147,366"
1992-03-21,"12,878","12,932","12,716","12,932","162,964"
1992-03-23,"13,365","13,365","12,770","12,878","401,367"
1992-03-25,"13,419","13,419","12,445","12,608","530,105"
1992-03-26,"12,608","12,878","12,067","12,391","164,276"
1992-03-27,"12,067","12,554","11,904","12,012","104,139"
1992-03-28,"11,634","11,958","11,471","11,525","93,476"
1992-03-30,"11,525","11,634","11,038","11,038","127,185"
1992-03-31,"10,768","11,580","10,497","11,580","151,284"
1992-04-01,"11,038","11,580","11,038","11,038","55,627"
1992-04-02,"10,930","11,038","10,606","10,606","105,488"
1992-04-03,"10,606","11,038","10,606","11,038","97,911"
1992-04-04,"10,984","11,038","10,497","10,497","42,968"
1992-04-06,"10,281","10,714","10,281","10,335","165,496"
1992-04-07,"10,281","10,335","10,064","10,064","75,401"
1992-04-08,"10,010","10,010","9,632","9,740","110,552"
1992-04-09,"9,577","9,740","9,469","9,686","125,947"
1992-04-10,"9,740","9,740","9,253","9,307","88,911"
1992-04-11,"9,307","9,523","9,199","9,523","48,715"
1992-04-13,"9,523","9,956","9,523","9,956","176,861"
1992-04-14,"10,173","10,227","9,848","10,010","147,311"
1992-04-15,"9,956","10,119","9,794","9,848","67,030"
1992-04-16,"9,848","10,010","9,740","9,794","44,742"
1992-04-17,"9,902","10,010","9,740","9,794","54,130"
1992-04-18,"10,010","10,010","9,848","9,848","42,838"
1992-04-20,"9,902","10,010","9,740","9,740","46,830"
1992-04-21,"9,740","9,902","9,632","9,632","58,122"
1992-04-22,"9,577","9,577","9,199","9,199","134,633"
1992-04-23,"9,036","9,415","8,820","9,145","258,381"
1992-04-24,"9,199","9,469","9,145","9,145","186,472"
1992-04-25,"9,307","9,307","9,145","9,145","73,479"
1992-04-27,"9,199","9,577","9,199","9,577","180,170"
1992-04-28,"9,577","9,632","9,361","9,415","103,880"
1992-04-29,"9,469","9,848","9,469","9,740","337,830"
1992-04-30,"9,848","10,173","9,632","9,956","616,096"
1992-05-01,"10,119","10,389","10,064","10,389","823,248"
1992-05-02,"10,281","10,335","9,956","10,010","135,390"
1992-05-04,"10,010","10,281","9,956","9,956","199,427"
1992-05-06,"9,740","10,064","9,632","9,632","143,873"
1992-05-07,"9,469","9,686","9,469","9,523","71,243"
1992-05-08,"9,632","9,632","9,415","9,415","70,060"
1992-05-09,"9,361","9,523","9,199","9,253","76,492"
1992-05-11,"9,253","9,307","9,090","9,090","92,626"
1992-05-12,"9,090","9,523","9,090","9,199","124,431"
1992-05-13,"9,415","9,469","9,253","9,415","65,865"
1992-05-14,"9,415","9,415","9,090","9,090","79,430"
1992-05-15,"9,090","9,199","8,982","8,982","85,437"
1992-05-16,"9,036","9,145","8,982","9,036","30,493"
1992-05-18,"8,928","9,199","8,874","9,090","72,537"
1992-05-19,"9,036","9,145","8,982","8,982","57,974"
1992-05-20,"8,982","9,090","8,766","8,766","93,568"
1992-05-21,"8,820","9,090","8,658","8,928","110,700"
1992-05-22,"8,928","9,036","8,928","8,982","53,354"
1992-05-23,"8,982","9,036","8,820","8,820","31,750"
1992-05-25,"8,658","8,766","8,603","8,658","52,485"
1992-05-26,"8,658","8,766","8,603","8,603","62,834"
1992-05-27,"8,712","9,036","8,712","9,036","77,619"
1992-05-28,"9,036","9,145","8,820","8,820","54,592"
1992-05-29,"8,820","8,820","8,495","8,549","52,448"
1992-05-30,"8,495","8,495","8,117","8,117","59,323"
1992-06-01,"8,062","8,062","7,684","7,954","157,623"
1992-06-02,"7,846","7,846","7,630","7,630","109,258"
1992-06-03,"7,630","7,846","7,575","7,738","135,760"
1992-06-04,"7,630","7,954","7,630","7,954","97,726"
1992-06-05,"7,900","8,279","7,900","8,279","223,248"
1992-06-08,"8,225","8,225","8,008","8,171","84,808"
1992-06-09,"8,008","8,062","7,738","8,008","98,447"
1992-06-10,"7,846","8,171","7,846","8,008","54,259"
1992-06-11,"8,117","8,333","8,062","8,333","106,560"
1992-06-12,"8,441","8,495","8,279","8,333","138,033"
1992-06-13,"8,333","8,766","8,333","8,766","218,721"
1992-06-15,"8,982","9,199","8,982","9,199","357,383"
1992-06-16,"9,199","9,469","9,036","9,199","212,603"
1992-06-17,"9,253","9,415","8,874","8,874","169,987"
1992-06-18,"8,874","8,928","8,603","8,603","122,103"
1992-06-19,"8,658","8,766","8,549","8,766","90,999"
1992-06-20,"8,820","8,820","8,387","8,387","47,200"
1992-06-22,"8,279","8,441","8,117","8,117","63,537"
1992-06-23,"7,954","8,549","7,954","8,549","161,023"
1992-06-24,"8,603","8,874","8,441","8,658","173,406"
1992-06-25,"8,658","8,712","8,441","8,712","138,366"
1992-06-26,"8,603","9,145","8,603","9,090","301,404"
1992-06-27,"8,874","9,415","8,874","9,090","274,644"
1992-06-29,"9,199","9,361","8,928","8,982","177,675"
1992-06-30,"8,982","9,253","8,820","9,036","134,651"
1992-07-01,"8,982","9,199","8,982","9,036","181,944"
1992-07-02,"9,036","9,307","9,036","9,090","448,456"
1992-07-03,"9,090","9,090","8,874","9,090","152,744"
1992-07-04,"9,090","9,253","8,982","9,253","318,111"
1992-07-06,"9,253","9,253","8,928","8,928","77,545"
1992-07-07,"8,820","8,982","8,766","8,820","142,117"
1992-07-08,"8,820","8,820","8,603","8,603","161,522"
1992-07-09,"8,495","8,549","8,333","8,333","63,223"
1992-07-10,"8,333","8,495","8,333","8,333","139,604"
1992-07-11,"8,279","8,387","8,225","8,225","36,407"
1992-07-13,"8,171","8,171","8,062","8,117","43,485"
1992-07-14,"8,117","8,549","8,117","8,549","81,962"
1992-07-15,"8,495","8,603","8,333","8,387","85,381"
1992-07-16,"8,333","8,549","8,225","8,441","46,701"
1992-07-18,"8,387","8,495","8,333","8,333","27,998"
1992-07-20,"8,333","8,495","8,333","8,441","56,477"
1992-07-21,"8,441","8,874","8,441","8,874","157,715"
1992-07-22,"8,820","9,036","8,712","8,982","211,846"
1992-07-23,"8,982","9,036","8,658","8,820","94,492"
1992-07-24,"8,766","9,253","8,766","9,253","238,606"
1992-07-25,"9,415","9,523","9,145","9,361","475,291"
1992-07-27,"9,361","9,415","9,090","9,415","259,434"
1992-07-28,"9,307","9,523","9,199","9,199","325,947"
1992-07-29,"9,199","9,307","9,090","9,307","240,158"
1992-07-30,"9,307","9,686","9,307","9,523","656,606"
1992-07-31,"9,523","9,523","9,361","9,415","186,860"
1992-08-01,"9,469","9,740","9,469","9,469","335,520"
1992-08-03,"9,415","9,740","9,361","9,632","234,799"
1992-08-04,"9,632","9,632","9,415","9,577","237,885"
1992-08-05,"9,577","9,577","9,415","9,469","222,140"
1992-08-06,"9,361","9,632","9,361","9,469","138,070"
1992-08-07,"9,415","9,577","9,307","9,307","118,185"
1992-08-08,"9,253","9,415","9,253","9,253","68,028"
1992-08-10,"9,253","9,469","9,253","9,415","73,683"
1992-08-11,"9,361","9,415","9,307","9,361","49,103"
1992-08-12,"9,307","9,415","9,253","9,253","44,723"
1992-08-13,"9,199","9,199","8,820","8,874","323,747"
1992-08-14,"8,658","8,820","8,549","8,603","145,740"
1992-08-17,"8,603","8,603","8,171","8,171","90,704"
1992-08-18,"8,171","8,603","8,171","8,387","137,553"
1992-08-19,"8,549","8,820","8,495","8,820","137,294"
1992-08-20,"8,603","8,658","8,387","8,387","112,400"
1992-08-21,"8,387","8,603","8,225","8,333","66,531"
1992-08-22,"8,441","8,766","8,441","8,712","83,829"
1992-08-24,"8,874","8,928","8,658","8,766","100,517"
1992-08-25,"8,333","9,090","8,333","8,820","188,837"
1992-08-26,"8,874","9,253","8,874","9,253","181,408"
1992-08-27,"9,361","9,686","9,253","9,415","333,819"
1992-08-28,"9,469","9,740","9,307","9,469","243,596"
1992-08-29,"9,523","9,902","9,523","9,902","165,551"
1992-08-31,"10,281","10,335","10,227","10,335","158,288"
1992-09-01,"10,768","10,768","9,902","10,173","462,668"
1992-09-02,"10,389","10,389","10,064","10,335","318,333"
1992-09-03,"10,497","10,606","10,173","10,227","230,345"
1992-09-04,"10,281","10,281","9,794","9,794","183,588"
1992-09-05,"9,577","10,010","9,577","9,794","330,973"
1992-09-07,"9,902","10,227","9,848","10,227","163,832"
1992-09-08,"10,335","10,551","10,173","10,281","206,265"
1992-09-09,"10,389","10,714","10,335","10,551","422,712"
1992-09-14,"10,551","10,714","10,335","10,335","162,945"
1992-09-15,"10,281","10,389","10,173","10,173","96,248"
1992-09-16,"10,173","10,227","10,064","10,064","86,601"
1992-09-17,"10,119","10,119","9,902","9,956","71,317"
1992-09-18,"9,956","10,281","9,956","10,119","128,756"
1992-09-19,"10,227","10,443","10,227","10,443","138,514"
1992-09-21,"10,551","10,606","10,010","10,010","189,262"
1992-09-22,"10,064","10,281","9,740","10,119","192,164"
1992-09-23,"10,119","10,173","9,956","10,010","127,203"
1992-09-24,"9,902","10,119","9,902","10,010","96,211"
1992-09-25,"9,902","10,119","9,902","10,119","69,118"
1992-09-26,"9,956","10,173","9,956","10,064","42,080"
1992-09-28,"10,064","10,064","9,902","9,956","58,658"
1992-09-29,"9,523","9,956","9,523","9,740","174,792"
1992-09-30,"9,577","9,740","9,469","9,577","45,315"
1992-10-01,"9,469","9,632","9,469","9,469","30,142"
1992-10-02,"9,469","9,632","9,469","9,632","64,128"
1992-10-05,"9,632","9,632","9,307","9,361","27,019"
1992-10-06,"9,361","9,469","9,361","9,415","48,863"
1992-10-07,"9,469","9,848","9,361","9,848","61,023"
1992-10-08,"9,740","10,064","9,523","9,632","146,590"
1992-10-09,"9,740","9,848","9,632","9,848","52,652"
1992-10-10,"9,686","10,064","9,686","9,902","80,595"
1992-10-12,"9,794","9,902","9,686","9,902","99,002"
1992-10-13,"9,902","10,010","9,848","9,902","56,939"
1992-10-14,"9,902","10,119","9,902","10,119","73,350"
1992-10-15,"10,173","10,227","10,010","10,064","106,523"
1992-10-16,"10,064","10,119","10,010","10,064","58,066"
1992-10-17,"10,119","10,497","10,119","10,497","114,692"
1992-10-19,"10,606","10,930","10,551","10,930","489,669"
1992-10-20,"11,201","11,309","10,930","11,309","658,085"
1992-10-21,"11,363","11,742","11,309","11,742","549,621"
1992-10-22,"11,742","11,904","11,525","11,742","637,885"
1992-10-23,"11,688","11,796","11,417","11,471","1,102,014"
1992-10-24,"11,363","11,742","11,201","11,309","248,678"
1992-10-26,"11,580","11,850","11,580","11,850","367,732"
1992-10-27,"12,391","12,391","11,688","11,850","819,737"
1992-10-28,"11,688","12,067","11,580","12,012","446,627"
1992-10-29,"12,121","12,499","11,904","12,175","526,630"
1992-10-30,"12,012","12,175","11,796","11,904","423,285"
1992-10-31,"11,904","12,445","11,796","12,445","142,894"
1992-11-02,"12,445","12,824","12,445","12,445","316,466"
1992-11-03,"12,175","12,175","11,904","12,067","117,538"
1992-11-04,"12,175","12,337","11,796","12,175","143,670"
1992-11-05,"12,337","12,716","12,283","12,662","586,305"
1992-11-06,"12,932","13,203","12,878","13,203","546,775"
1992-11-07,"13,528","13,744","13,473","13,744","338,477"
1992-11-09,"14,177","14,177","13,311","14,069","442,154"
1992-11-10,"13,528","14,610","13,528","14,014","606,782"
1992-11-11,"13,852","14,014","13,473","13,906","303,381"
1992-11-12,"13,528","13,852","13,365","13,365","53,280"
1992-11-13,"12,878","13,582","12,878","13,473","110,885"
1992-11-14,"13,528","13,528","12,932","12,932","59,637"
1992-11-16,"12,608","12,716","12,391","12,445","62,871"
1992-11-17,"12,499","12,986","12,499","12,986","119,534"
1992-11-18,"12,608","13,095","12,608","12,986","209,148"
1992-11-19,"13,095","13,203","12,824","13,203","130,290"
1992-11-20,"13,149","13,473","13,149","13,149","175,549"
1992-11-21,"13,149","13,528","13,149","13,473","109,831"
1992-11-23,"13,636","13,690","13,257","13,419","144,372"
1992-11-24,"13,473","13,906","13,311","13,419","333,006"
1992-11-25,"13,473","13,528","13,257","13,365","99,501"
1992-11-26,"13,365","13,744","13,311","13,528","121,419"
1992-11-27,"13,257","13,528","13,257","13,365","38,495"
1992-11-28,"13,365","13,582","13,365","13,365","81,352"
1992-11-30,"13,203","13,528","13,203","13,528","53,465"
1992-12-01,"13,528","13,528","13,257","13,528","33,709"
1992-12-02,"13,311","13,528","12,986","12,986","71,428"
1992-12-03,"12,986","12,986","12,445","12,716","115,801"
1992-12-04,"12,608","12,608","12,229","12,229","65,200"
1992-12-05,"11,958","11,958","11,688","11,688","51,875"
1992-12-07,"11,147","11,417","11,147","11,147","141,434"
1992-12-08,"11,363","11,688","11,201","11,688","98,022"
1992-12-09,"11,742","11,904","11,363","11,580","90,519"
1992-12-10,"11,634","12,067","11,634","11,904","76,547"
1992-12-11,"11,904","12,121","11,850","12,012","86,860"
1992-12-12,"12,121","12,445","12,067","12,337","98,891"
1992-12-14,"12,445","12,662","12,175","12,175","125,023"
1992-12-15,"12,175","12,175","11,850","11,958","50,545"
1992-12-16,"12,012","12,175","11,958","12,067","105,821"
1992-12-17,"12,067","12,229","11,634","12,229","151,617"
1992-12-19,"12,770","12,770","12,012","12,121","58,103"
1992-12-21,"12,121","12,121","11,904","11,904","21,234"
1992-12-22,"11,904","12,229","11,904","12,121","35,335"
1992-12-23,"12,229","12,445","12,229","12,283","37,978"
1992-12-24,"12,445","12,824","12,391","12,824","79,560"
1992-12-26,"13,095","13,365","13,041","13,365","454,463"
1992-12-28,"13,582","13,636","13,203","13,257","225,965"
1993-01-04,"13,041","13,473","13,041","13,473","48,715"
1993-01-05,"13,473","13,473","13,203","13,257","44,169"
1993-01-06,"13,257","13,528","13,149","13,203","173,683"
1993-01-07,"13,041","13,419","13,041","13,203","74,422"
1993-01-08,"13,257","13,257","12,986","13,041","206,357"
1993-01-09,"13,149","13,257","12,878","12,986","93,014"
1993-01-11,"12,986","12,986","12,662","12,986","196,248"
1993-01-12,"12,770","12,986","12,770","12,986","62,299"
1993-01-13,"12,499","13,095","12,499","12,878","141,711"
1993-01-14,"12,824","12,824","12,445","12,499","68,397"
1993-01-15,"12,445","12,662","12,391","12,391","26,464"
1993-01-16,"12,554","12,662","12,283","12,337","30,401"
1993-01-18,"12,229","12,499","12,229","12,445","82,221"
1993-01-19,"12,554","12,716","12,554","12,716","36,000"
1993-01-20,"12,824","12,932","12,770","12,770","126,224"
1993-01-21,"12,824","12,932","12,608","12,608","34,762"
1993-01-25,"12,716","13,149","12,716","12,986","97,486"
1993-01-26,"12,986","12,986","12,770","12,824","36,444"
1993-01-27,"12,662","12,662","12,445","12,554","84,143"
1993-01-28,"12,662","12,662","12,175","12,175","26,483"
1993-01-29,"12,175","12,229","11,958","11,958","43,910"
1993-01-30,"11,796","12,121","11,796","11,904","256,754"
1993-02-01,"11,958","12,175","11,904","11,958","147,791"
1993-02-02,"12,012","12,067","11,796","11,904","24,875"
1993-02-03,"11,850","12,067","11,850","12,012","18,924"
1993-02-04,"12,121","12,121","11,796","12,012","14,932"
1993-02-05,"12,012","12,175","12,012","12,012","17,630"
1993-02-06,"12,012","12,067","11,904","11,904","5,581"
1993-02-08,"11,904","12,121","11,796","11,850","141,378"
1993-02-09,"11,958","12,391","11,958","12,391","371,373"
1993-02-10,"12,662","12,662","12,283","12,391","75,235"
1993-02-11,"12,499","12,554","12,391","12,554","102,162"
1993-02-12,"12,012","12,554","12,012","12,554","44,871"
1993-02-13,"12,445","12,554","12,175","12,283","5,747"
1993-02-15,"12,121","12,175","12,121","12,121","31,824"
1993-02-16,"12,067","12,067","11,958","11,958","17,760"
1993-02-17,"11,958","11,958","11,688","11,958","25,854"
1993-02-18,"11,958","11,958","11,688","11,796","11,809"
1993-02-19,"11,796","11,904","11,688","11,796","65,570"
1993-02-20,"11,796","11,904","11,255","11,850","30,179"
1993-02-22,"11,904","12,337","11,904","12,283","46,830"
1993-02-23,"12,283","12,337","12,012","12,229","42,801"
1993-02-24,"11,742","12,337","11,742","12,175","41,785"
1993-02-25,"11,796","12,229","11,796","12,121","73,553"
1993-02-26,"12,067","12,067","11,796","11,850","46,257"
1993-02-27,"11,850","11,850","11,688","11,688","3,363"
1993-03-02,"11,363","11,688","11,201","11,580","18,739"
1993-03-03,"11,634","11,634","11,417","11,580","10,737"
